5.049999999999999822e+00,4.450000000000000178e+00,-6.216874999999993934e-02,-1.450000000000173372e-03,-3.624999999999878320e-03,-3.866666666666684904e-03,-1.242857142857164672e-03,5.220000000000090887e-03,-5.596999999999994341e-02,1.542800000000003335e-01
5.450000000000000178e+00,4.450000000000000178e+00,-4.760833333333369666e-02,3.728571428571113028e-03,-1.691666666666720832e-03,2.278571428571447063e-03,2.658333333333207094e-03,1.631249999999861977e-03,-5.050833333333315522e-02,1.926428571428575875e-01
6.049999999999999822e+00,4.450000000000000178e+00,-5.703333333333341498e-02,-1.056428571428608999e-02,-1.035714285714282607e-03,-1.864285714285746900e-03,-4.833333333332430763e-04,2.485714285714202276e-03,-4.368125000000011582e-02,2.508500000000000729e-01
6.450000000000000178e+00,4.450000000000000178e+00,-5.510000000000011416e-02,-8.518750000000019362e-03,4.833333333333911241e-04,3.728571428571430483e-03,1.657142857142928369e-03,-6.162499999999626610e-03,-4.743571428571437265e-02,3.062399999999996791e-01
7.049999999999999822e+00,4.450000000000000178e+00,-7.540000000000005032e-02,-1.247000000000006957e-02,4.833333333332430763e-04,-1.035714285714346141e-03,-3.806250000000122036e-03,-7.250000000000866862e-04,-4.893750000000018918e-02,3.761714285714283790e-01
7.450000000000000178e+00,4.450000000000000178e+00,-7.705714285714312939e-02,-1.595000000000013074e-02,4.108333333333232147e-03,2.416666666666955621e-04,-2.356250000000059686e-03,8.699999999999517147e-03,-4.598571428571458092e-02,4.396399999999992536e-01
8.050000000000000711e+00,4.450000000000000178e+00,-8.140714285714294174e-02,-8.216666666666760932e-03,1.159999999999960976e-03,1.450000000000109838e-03,3.383333333333293780e-03,-1.450000000000062350e-03,-3.818333333333331220e-02,5.101928571428570036e-01
8.449999999999999289e+00,4.450000000000000178e+00,-8.264999999999979308e-02,-1.280833333333353252e-02,-4.833333333330950827e-04,7.249999999998646416e-04,9.062500000001083578e-04,1.242857142857037604e-03,-3.997857142857151602e-02,5.416785714285720088e-01
9.050000000000000711e+00,4.450000000000000178e+00,-7.498571428571430830e-02,-1.160000000000014318e-02,-1.864285714285683366e-03,4.142857142857130429e-03,2.416666666666659417e-03,6.835714285714088352e-03,-3.459285714285696700e-02,5.831071428571438231e-01
9.449999999999999289e+00,4.450000000000000178e+00,-8.337499999999968547e-02,-1.715833333333316446e-02,1.450000000000025270e-03,-3.479999999999883360e-03,-2.899999999999839338e-03,1.449999999999877385e-03,-4.180833333333344726e-02,5.979800000000000670e-01
1.005000000000000071e+01,4.450000000000000178e+00,-8.301249999999993356e-02,-2.870999999999988145e-02,6.628571428571460207e-03,2.071428571428501897e-03,-9.183333333333147663e-03,-2.071428571428184876e-03,-4.096249999999979075e-02,5.961916666666672304e-01
1.044999999999999929e+01,4.450000000000000178e+00,-8.886428571428554857e-02,-2.195714285714332401e-02,-2.356250000000059686e-03,6.214285714285188019e-04,-6.524999999999891998e-03,1.035714285714028904e-03,-4.118000000000048011e-02,5.911857142857138703e-01
1.105000000000000071e+01,4.450000000000000178e+00,-7.974999999999983491e-02,-3.141666666666701607e-02,-7.250000000000105319e-03,8.881784197001252816e-17,-2.900000000000050541e-03,2.416666666666955621e-04,-4.168749999999987743e-02,5.457437500000001940e-01
1.144999999999999929e+01,4.450000000000000178e+00,-6.545714285714300529e-02,-3.860625000000006413e-02,2.416666666666659417e-03,-1.450000000000025270e-03,-6.525000000000040316e-03,-2.029999999999709988e-03,-3.552499999999980673e-02,4.962625000000000508e-01
1.205000000000000071e+01,4.450000000000000178e+00,-3.794166666666683868e-02,-3.316874999999996909e-02,-2.658333333333207094e-03,5.799999999999804878e-04,-6.214285714285695643e-03,-2.899999999999965973e-03,-4.549374999999999947e-02,4.132499999999999507e-01
1.244999999999999929e+01,4.450000000000000178e+00,1.740000000000041513e-02,-3.935714285714286831e-02,-8.700000000002816808e-04,-6.835714285714278304e-03,1.480297366166875305e-16,-2.692857142857211193e-03,-4.950714285714268720e-02,3.629142857142856893e-01
1.305000000000000071e+01,4.450000000000000178e+00,6.742500000000006821e-02,-4.163571428571444244e-02,-1.449999999999951328e-03,-4.059999999999864065e-03,8.120000000000260690e-03,2.485714285714583048e-03,-4.929999999999985782e-02,2.958000000000010066e-01
1.344999999999999929e+01,4.450000000000000178e+00,1.382333333333334302e-01,-4.432857142857165450e-02,3.866666666666388700e-03,1.159999999999783383e-03,1.993750000000127365e-03,2.416666666666511532e-03,-5.219999999999987844e-02,2.479499999999998927e-01
1.405000000000000071e+01,4.450000000000000178e+00,2.581000000000002181e-01,-4.954166666666637298e-02,2.071428571428819026e-04,3.624999999999323208e-04,0.000000000000000000e+00,-5.592857142857050531e-03,-5.630833333333340462e-02,1.817333333333334411e-01
1.444999999999999929e+01,4.450000000000000178e+00,3.548357142857143098e-01,-4.722857142857136287e-02,-2.900000000000346745e-03,-2.416666666666585691e-03,-1.812500000001326939e-04,-5.074999999999829647e-03,-5.437500000000013850e-02,1.408312500000001855e-01
1.505000000000000071e+01,4.450000000000000178e+00,5.338416666666664367e-01,-4.905833333333298185e-02,-5.316666666666414187e-03,2.416666666666215382e-04,-1.449999999999995780e-03,5.075000000000162714e-03,-5.437499999999984013e-02,9.818571428571486182e-02
1.544999999999999929e+01,4.450000000000000178e+00,6.921333333333334892e-01,-4.930000000000056559e-02,-8.285714285714007588e-04,-9.666666666667081973e-04,-4.142857142857003794e-03,-6.162499999999848654e-03,-4.515714285714279852e-02,7.353571428571419044e-02
1.605000000000000071e+01,4.450000000000000178e+00,9.116357142857143270e-01,-4.370714285714262515e-02,4.142857142857638052e-04,-3.141666666666746103e-03,2.416666666666955621e-04,1.035714285714409459e-03,-3.987500000000032685e-02,3.935714285714299321e-02
1.644999999999999929e+01,4.450000000000000178e+00,1.104174999999999685e+00,-4.784999999999985792e-02,3.935714285714121512e-03,-3.624999999999989342e-03,-7.249999999998646416e-04,8.078571428571126173e-03,-4.470833333333364829e-02,2.464999999999968952e-02
1.705000000000000071e+01,4.450000000000000178e+00,1.376231250000000239e+00,-4.370714285714300679e-02,6.214285714286457620e-04,-3.141666666666672377e-03,-3.480000000000060736e-03,-6.835714285714214987e-03,-3.894285714285710548e-02,1.537000000000006070e-02
1.744999999999999929e+01,4.450000000000000178e+00,1.578180000000000360e+00,-4.736666666666700110e-02,-4.764285714285522270e-03,-7.250000000000311751e-04,-1.268826313857321690e-16,-5.800000000000693923e-04,-3.438571428571420702e-02,4.557142857142894125e-03
1.805000000000000071e+01,4.450000000000000178e+00,1.783707142857142713e+00,-4.536428571428555850e-02,2.899999999999965973e-03,1.242857142857037604e-03,4.108333333333232147e-03,3.987500000000143707e-03,-3.355714285714280626e-02,-7.250000000000571092e-03
1.844999999999999929e+01,4.450000000000000178e+00,1.996235714285714336e+00,-4.374166666666731013e-02,1.242857142857037604e-03,-2.609999999999779163e-03,-8.699999999999975114e-03,-2.658333333333354979e-03,-2.423571428571413833e-02,-3.625000000000433431e-03
1.905000000000000071e+01,4.450000000000000178e+00,2.130956250000000107e+00,-4.308571428571410927e-02,-4.764285714285776407e-03,-1.242857142857101138e-03,-6.090000000000195084e-03,-8.699999999997487955e-04,-2.483124999999997140e-02,-6.283333333334084614e-03
1.944999999999999929e+01,4.450000000000000178e+00,2.133820000000000050e+00,-3.790714285714307658e-02,-1.776356839400250563e-16,3.479999999999971831e-03,-2.416666666666955621e-04,-5.178571428571413469e-03,-2.416666666666659677e-02,-9.321428571428924670e-03
2.005000000000000071e+01,4.450000000000000178e+00,2.115187500000000220e+00,-3.334999999999987974e-02,2.900000000000093042e-03,3.107142857142911573e-03,-4.350000000000224347e-03,-1.449999999999877385e-03,-1.691666666666661809e-02,-1.305000000000022808e-02
2.044999999999999929e+01,4.450000000000000178e+00,2.032071428571428751e+00,-3.914999999999970587e-02,-9.666666666664861527e-04,-2.899999999998570496e-04,3.866666666666684904e-03,-4.833333333333318833e-03,-1.189000000000035515e-02,-7.871428571428243023e-03
2.105000000000000071e+01,4.450000000000000178e+00,1.828035714285714430e+00,-3.770000000000021251e-02,3.806250000000011013e-03,-1.864285714285620048e-03,4.971428571428531187e-03,1.933333333333120407e-03,-3.521428571428738587e-03,-8.700000000000328998e-03
2.144999999999999929e+01,4.450000000000000178e+00,1.687075000000000102e+00,-3.733750000000013447e-02,2.899999999999606452e-03,-4.142857142857130429e-03,-1.242857142857291524e-03,-6.214285714287726137e-04,-9.425000000000238742e-03,-1.160000000000005471e-02
2.205000000000000071e+01,4.450000000000000178e+00,1.448791666666666700e+00,-4.205000000000008037e-02,2.416666666666511532e-03,1.087500000000130029e-03,-5.075000000000051692e-03,-4.833333333335391719e-04,-1.131000000000010816e-02,-1.222142857142850987e-02
2.244999999999999929e+01,4.450000000000000178e+00,1.262225000000000152e+00,-4.122142857142855471e-02,-8.285714285714007588e-04,2.692857142857020807e-03,-3.141666666666598218e-03,-4.350000000000139345e-03,-8.078571428571379442e-03,-1.425833333333355844e-02
2.305000000000000071e+01,4.450000000000000178e+00,9.924214285714286765e-01,-4.350000000000025374e-02,-6.959999999999766720e-03,-3.081249999999979838e-03,6.090000000000372893e-03,1.450000000000300224e-03,-5.385714285714422386e-03,-4.557142857143655669e-03
2.344999999999999929e+01,4.450000000000000178e+00,8.475249999999995287e-01,-4.639999999999999680e-02,-4.893749999999807976e-03,-1.691666666666646890e-03,-1.087500000000130029e-03,5.316666666666513066e-03,4.142857142855100477e-04,-9.114285714286296525e-03
2.405000000000000071e+01,4.450000000000000178e+00,6.419357142857143872e-01,-4.785000000000039222e-02,1.450000000000025270e-03,1.611111111111205012e-03,-4.059999999999952536e-03,5.219999999999913945e-03,4.142857142855100477e-04,-5.799999999997140993e-04
2.444999999999999929e+01,4.450000000000000178e+00,5.197214285714288895e-01,-3.852857142857134265e-02,2.278571428571447063e-03,1.035714285714219290e-03,-1.740000000000207960e-03,3.705555555555406499e-03,2.692857142856957490e-03,-3.314285714286110442e-03
2.505000000000000071e+01,4.450000000000000178e+00,3.251624999999996324e-01,-4.640000000000021885e-02,-1.691666666666720832e-03,-5.437500000000095035e-04,1.450000000000046521e-03,7.457142857142733464e-03,-2.175000000000112173e-03,-3.521428571428231180e-03
4.049999999999999822e+00,5.049999999999999822e+00,-5.274375000000003366e-02,-8.285714285715276104e-04,-4.142857142857638052e-04,4.591666666666697864e-03,2.319999999999744576e-03,6.214285714287726137e-04,-5.799999999999971845e-02,1.106142857142854846e-01
4.450000000000000178e+00,5.049999999999999822e+00,-5.220000000000016988e-02,-3.935714285714756420e-03,5.178571428571413469e-03,-2.356250000000059686e-03,7.042857142857096402e-03,-2.071428571428311511e-03,-5.799999999999995437e-02,1.384750000000002645e-01
5.049999999999999822e+00,5.049999999999999822e+00,-5.427142857142858851e-02,-7.249999999999682913e-03,9.666666666664861527e-04,2.278571428571510814e-03,-1.449999999999919669e-03,-4.349999999999987557e-03,-6.108124999999986482e-02,1.911928571428571644e-01
5.450000000000000178e+00,5.049999999999999822e+00,-4.615833333333330124e-02,-3.935714285714375649e-03,2.071428571428311511e-03,3.624999999998768097e-04,2.071428571428819026e-04,7.042857142857096402e-03,-6.297142857142835892e-02,2.347187499999998650e-01
6.049999999999999822e+00,5.049999999999999822e+00,-7.153333333333315724e-02,-2.278571428571701200e-03,7.250000000002346798e-04,9.062499999998863132e-04,-2.899999999999965973e-03,1.450000000000173372e-03,-5.509999999999962844e-02,3.192071428571431890e-01
6.450000000000000178e+00,5.049999999999999822e+00,-5.596999999999985320e-02,-5.592857142857303801e-03,-1.450000000000173372e-03,2.610000000000045443e-03,3.107142857142847821e-03,-6.214285714287726137e-04,-5.178571428571438623e-02,3.765166666666663886e-01
7.049999999999999822e+00,5.049999999999999822e+00,-7.068749999999984768e-02,-7.664285714285996517e-03,7.733333333333074038e-03,-8.700000000001039801e-04,5.178571428571413469e-03,2.416666666665475414e-04,-5.924285714285711796e-02,4.810375000000011170e-01
7.450000000000000178e+00,5.049999999999999822e+00,-8.138124999999996056e-02,-9.114285714285281711e-03,-8.699999999999263878e-04,-6.887499999999935341e-03,-1.450000000000025270e-03,-4.712499999999897327e-03,-5.461666666666653569e-02,5.497916666666666785e-01
8.050000000000000711e+00,5.049999999999999822e+00,-8.327142857142837140e-02,-1.504375000000046647e-02,3.480000000000060736e-03,-4.833333333333171273e-04,3.521428571428484883e-03,-3.624999999999989342e-03,-5.613571428571439981e-02,6.473214285714288252e-01
8.449999999999999289e+00,5.049999999999999822e+00,-7.498571428571423891e-02,-1.975625000000025278e-02,-6.214285714285695643e-03,-1.933333333333416395e-03,-5.316666666666709958e-03,-4.108333333332936377e-03,-4.871999999999978431e-02,7.023437499999998224e-01
9.050000000000000711e+00,5.049999999999999822e+00,-8.083749999999989555e-02,-1.836666666666679146e-02,6.835714285714088352e-03,7.249999999999756639e-04,7.491666666666525927e-03,-4.142857142857638052e-04,-4.639999999999992047e-02,7.653928571428575411e-01
9.449999999999999289e+00,5.049999999999999822e+00,-8.627500000000010161e-02,-2.634166666666685683e-02,-3.624999999999989342e-03,1.480297366166875305e-16,-1.208333333333477810e-03,-7.612500000000022027e-03,-4.748749999999979376e-02,7.621199999999994645e-01
1.005000000000000071e+01,5.049999999999999822e+00,-8.492857142857149211e-02,-3.500714285714260493e-02,-1.691666666666720832e-03,-1.159999999999960976e-03,-1.450000000000025270e-03,4.349999999999987557e-03,-4.664166666666647032e-02,7.713999999999990864e-01
1.044999999999999929e+01,5.049999999999999822e+00,-9.342142857142839152e-02,-2.875833333333321917e-02,2.900000000000219676e-03,0.000000000000000000e+00,1.242857142857164672e-03,2.174999999999926992e-03,-5.038750000000002949e-02,7.484071428571432705e-01
1.105000000000000071e+01,5.049999999999999822e+00,-7.274166666666663505e-02,-3.769999999999930351e-02,-1.740000000000207960e-03,-1.691666666666720832e-03,-1.864285714285810218e-03,-2.071428571428692283e-03,-4.867857142857128644e-02,6.897857142857143353e-01
1.144999999999999929e+01,5.049999999999999822e+00,-5.654999999999991284e-02,-4.101428571428630127e-02,1.657142857142801518e-03,-3.624999999999933831e-03,1.631249999999972999e-03,-1.864285714285810218e-03,-5.751666666666643835e-02,6.162499999999996314e-01
1.205000000000000071e+01,5.049999999999999822e+00,-1.242857142857132884e-02,-4.156666666666705007e-02,-1.657142857142928369e-03,3.625000000000433431e-04,-7.491666666666378475e-03,2.175000000000112173e-03,-6.587142857142845587e-02,5.239333333333332510e-01
1.244999999999999929e+01,5.049999999999999822e+00,3.214166666666688071e-02,-4.557142857142831155e-02,6.041666666666796644e-03,5.799999999999804878e-04,-1.933333333333120407e-03,-1.242857142857037604e-03,-5.567999999999954930e-02,4.658125000000001847e-01
1.305000000000000071e+01,5.049999999999999822e+00,1.176916666666663752e-01,-5.613571428571427491e-02,6.421428571428577925e-03,-2.485714285714329345e-03,-3.107142857142847821e-03,4.971428571428531187e-03,-5.799999999999982947e-02,3.474200000000006727e-01
1.344999999999999929e+01,5.049999999999999822e+00,1.798000000000000431e-01,-5.099166666666610226e-02,-2.658333333333207094e-03,2.899999999999813751e-03,3.107142857142721187e-03,3.866666666666388700e-03,-6.814999999999997449e-02,3.081250000000006484e-01
1.405000000000000071e+01,5.049999999999999822e+00,3.265400000000003300e-01,-6.361875000000039027e-02,-1.611111111111402337e-03,1.242857142857101138e-03,7.249999999998646416e-04,4.168749999999721290e-03,-5.137142857142836666e-02,2.185875000000001567e-01
1.444999999999999929e+01,5.049999999999999822e+00,4.398937500000001388e-01,-6.060999999999996252e-02,2.658333333333207094e-03,2.175000000000112173e-03,2.899999999998570496e-04,-8.285714285714007588e-04,-5.673124999999967777e-02,1.795099999999994478e-01
1.505000000000000071e+01,5.049999999999999822e+00,6.664199999999997903e-01,-6.234999999999975978e-02,-1.864285714285937286e-03,7.491666666666600520e-03,2.174999999999963855e-03,-2.900000000000198860e-03,-5.775833333333343228e-02,1.212200000000002859e-01
1.544999999999999929e+01,5.049999999999999822e+00,8.480083333333334750e-01,-5.691250000000014353e-02,-2.485714285714202276e-03,-1.035714285714282607e-03,5.316666666666709958e-03,-6.766666666666439241e-03,-6.331666666666697918e-02,9.176428571428577041e-02
1.605000000000000071e+01,5.049999999999999822e+00,1.131621428571429000e+00,-5.558333333333317222e-02,-2.692857142857084125e-03,-3.314285714285730104e-03,-3.521428571428484883e-03,3.728571428571366732e-03,-5.161999999999995759e-02,5.606666666666715315e-02
1.644999999999999929e+01,5.049999999999999822e+00,1.370612499999999789e+00,-6.297142857142860872e-02,2.718749999999992006e-03,2.071428571428438579e-03,-5.592857142857177166e-03,-4.142857142858907111e-04,-4.803124999999985878e-02,4.080714285714291678e-02
1.705000000000000071e+01,5.049999999999999822e+00,1.713278571428572095e+00,-5.461666666666638997e-02,7.249999999999386926e-04,-3.383333333333293780e-03,4.142857142856369536e-04,1.691666666666276743e-03,-4.156666666666675169e-02,1.677857142857140313e-02
1.744999999999999929e+01,5.049999999999999822e+00,1.963092857142857195e+00,-4.929999999999967741e-02,-2.899999999998570496e-04,-5.437499999998429701e-04,-3.383333333333145895e-03,6.421428571428323788e-03,-4.432857142857127286e-02,1.039166666666672435e-02
1.805000000000000071e+01,5.049999999999999822e+00,2.312025000000000663e+00,-4.888571428571442112e-02,3.624999999999841457e-03,-6.007142857142877546e-03,-1.631250000000195044e-03,1.449999999999581181e-03,-3.687142857142866603e-02,1.268749999999929656e-03
1.844999999999999929e+01,5.049999999999999822e+00,2.466812499999999631e+00,-4.766874999999937135e-02,4.833333333333911241e-04,1.691666666666720832e-03,2.175000000000149036e-03,-4.833333333332430763e-04,-3.480000000000010169e-02,-5.799999999999509541e-03
1.905000000000000071e+01,5.049999999999999822e+00,2.675491666666667268e+00,-4.591666666666652935e-02,2.899999999999902656e-03,-5.799999999999893782e-03,-1.035714285714028904e-03,-7.250000000000866862e-04,-2.851666666666667280e-02,-1.180714285714325358e-02
1.944999999999999929e+01,5.049999999999999822e+00,2.704491666666666294e+00,-4.722857142857123797e-02,-6.041666666666649192e-03,5.437499999998984812e-04,-6.214285714285188019e-04,-4.591666666666771590e-03,-2.406999999999985887e-02,-1.353333333333317512e-02
2.005000000000000071e+01,5.049999999999999822e+00,2.679116666666666813e+00,-4.543333333333284679e-02,1.657142857143055221e-03,-3.262500000000001510e-03,-1.691666666666868934e-03,-3.262499999999945999e-03,-1.926428571428548051e-02,-1.139285714285698248e-02
2.044999999999999929e+01,5.049999999999999822e+00,2.539493750000000105e+00,-4.603750000000006448e-02,-5.799999999999953630e-03,1.242857142857164672e-03,-2.356249999999837641e-03,3.107142857142847821e-03,-1.691666666666661809e-02,-7.975000000000065370e-03
2.105000000000000071e+01,5.049999999999999822e+00,2.307571428571428829e+00,-4.458749999999966906e-02,-1.450000000000300224e-03,1.450000000000025270e-03,-2.175000000000038014e-03,-1.864285714285810218e-03,-2.247500000000031764e-02,-9.183333333333543180e-03
2.144999999999999929e+01,5.049999999999999822e+00,2.117621428571428766e+00,-4.702142857142899146e-02,3.262500000000057021e-03,-4.971428571428404553e-03,5.316666666666858276e-03,2.278571428571574131e-03,-1.636428571428576867e-02,-8.492857142856889002e-03
2.205000000000000071e+01,5.049999999999999822e+00,1.789843750000000178e+00,-4.184285714285732732e-02,2.030000000000065172e-03,2.071428571428565214e-03,3.935714285714502284e-03,1.449999999999640379e-03,-9.735714285714434230e-03,-8.941666666666847618e-03
2.244999999999999929e+01,5.049999999999999822e+00,1.571178571428571535e+00,-5.002500000000006247e-02,-3.624999999997102762e-04,6.421428571428514608e-03,-1.242857142857164672e-03,1.305000000000003726e-02,-9.569999999999722826e-03,-8.941666666666256078e-03
2.305000000000000071e+01,5.049999999999999822e+00,1.241441666666666999e+00,-4.712499999999986144e-02,-3.383333333333293780e-03,8.285714285714007588e-04,-2.071428571428565214e-03,-2.537652627714643380e-16,-4.764285714285776407e-03,-8.216666666665872754e-03
2.344999999999999929e+01,5.049999999999999822e+00,1.042227777777777975e+00,-5.220000000000014906e-02,-2.900000000000093042e-03,3.383333333333293780e-03,-4.108333333333084696e-03,-2.416666666666955621e-04,-9.183333333333543180e-03,-8.216666666666760932e-03
2.405000000000000071e+01,5.049999999999999822e+00,7.572625000000003936e-01,-4.930000000000023253e-02,-4.059999999999774727e-03,1.864285714285746900e-03,-2.071428571428184876e-03,2.718749999999992006e-03,2.071428571428819026e-04,-3.624999999999767297e-03
2.444999999999999929e+01,5.049999999999999822e+00,6.021642857142853744e-01,-5.074999999999985079e-02,-4.142857142857130429e-03,-2.175000000000038014e-03,-2.071428571426281451e-04,6.283333333333344754e-03,-3.141666666666598218e-03,-4.350000000000224347e-03
2.505000000000000071e+01,5.049999999999999822e+00,4.062071428571427667e-01,-5.256249999999973443e-02,1.864285714285810218e-03,5.178571428571476787e-03,4.168749999999832312e-03,2.416666666663994936e-04,-3.521428571428611952e-03,2.071428571431356872e-04
4.049999999999999822e+00,5.450000000000000178e+00,-4.253333333333331190e-02,-4.349999999999758574e-03,3.314285714285603035e-03,-1.812500000000771827e-04,1.242857142857037604e-03,1.242857142857164672e-03,-6.331666666666653509e-02,1.123750000000004051e-01
4.450000000000000178e+00,5.450000000000000178e+00,-4.180833333333352358e-02,-1.449999999999951328e-03,-2.485714285714075208e-03,-2.416666666666733576e-03,-7.249999999999386926e-04,4.349999999999987557e-03,-7.250000000000007827e-02,1.423071428571428820e-01
5.049999999999999822e+00,5.450000000000000178e+00,-5.365000000000005181e-02,-1.015000000000032543e-02,-4.108333333333232147e-03,3.624999999999989342e-03,1.449999999999919669e-03,5.316666666666562506e-03,-6.887499999999990852e-02,2.032416666666666816e-01
5.450000000000000178e+00,5.450000000000000178e+00,-4.697999999999993154e-02,-1.063333333333341992e-02,1.812500000000216716e-03,-5.799999999999868629e-03,-1.812499999999106493e-04,0.000000000000000000e+00,-6.428333333333331734e-02,2.521187499999997250e-01
6.049999999999999822e+00,5.450000000000000178e+00,-6.214285714285727735e-02,-3.935714285714502284e-03,-4.833333333333023063e-03,3.521428571428611952e-03,2.071428571428565214e-03,-6.628571428571206070e-03,-5.887000000000010974e-02,3.514437499999996106e-01
6.450000000000000178e+00,5.450000000000000178e+00,-6.053749999999996634e-02,-7.008333333333283122e-03,-4.764285714285776407e-03,1.242857142857164672e-03,5.219999999999913945e-03,3.625000000000137227e-03,-6.421428571428565435e-02,4.250571428571429111e-01
7.049999999999999822e+00,5.450000000000000178e+00,-7.630624999999979785e-02,-1.619166666666638221e-02,-1.208333333333477810e-03,4.833333333333171273e-04,2.416666666666659417e-03,-4.557142857142640856e-03,-6.307500000000028362e-02,5.362928571428573488e-01
7.450000000000000178e+00,5.450000000000000178e+00,-6.017499999999986748e-02,-2.174999999999958217e-02,1.812500000001326939e-04,-1.691666666666646890e-03,-8.285714285714007588e-04,1.933333333333120407e-03,-6.297142857142835892e-02,6.182437499999999808e-01
8.050000000000000711e+00,5.450000000000000178e+00,-8.446250000000005143e-02,-1.512142857142860335e-02,-9.666666666666342547e-04,-1.691666666666646890e-03,-2.416666666665475414e-04,-2.960594732333750610e-16,-5.727499999999988850e-02,7.241300000000006065e-01
8.449999999999999289e+00,5.450000000000000178e+00,-7.829999999999986970e-02,-1.698571428571403127e-02,-3.443749999999967670e-03,1.812500000000216716e-04,3.806249999999677947e-03,-1.812500000000216716e-03,-6.162499999999996453e-02,7.936937500000005308e-01
9.050000000000000711e+00,5.450000000000000178e+00,-9.217857142857154018e-02,-2.812999999999945405e-02,2.030000000000065172e-03,7.664285714285552428e-03,1.812499999999883649e-03,-3.314285714285603035e-03,-5.799999999999982947e-02,8.569499999999997675e-01
9.449999999999999289e+00,5.450000000000000178e+00,-9.080625000000008828e-02,-2.858571428571453008e-02,4.893750000000030020e-03,1.993750000000016342e-03,-3.383333333333293780e-03,1.864285714285937286e-03,-5.618749999999972378e-02,9.051625000000000920e-01
1.005000000000000071e+01,5.450000000000000178e+00,-9.652857142857136641e-02,-2.506428571428566746e-02,-1.268826313857321690e-16,-3.866666666666684904e-03,-6.343750000000092371e-03,3.935714285714375649e-03,-5.965714285714275589e-02,8.956857142857147513e-01
1.044999999999999929e+01,5.450000000000000178e+00,-8.699999999999999400e-02,-3.987500000000018113e-02,-1.933333333333416395e-03,5.558333333333258068e-03,-1.450000000000173372e-03,-2.537500000000192379e-03,-5.758571428571457318e-02,8.588142857142858633e-01
1.105000000000000071e+01,5.450000000000000178e+00,-5.132999999999983409e-02,-4.241250000000018616e-02,2.537500000000081357e-03,4.833333333333171273e-04,-2.071428571428565214e-03,-3.987499999999810640e-03,-5.673125000000001084e-02,7.875916666666661348e-01
1.144999999999999929e+01,5.450000000000000178e+00,-5.220000000000007967e-02,-4.639999999999996211e-02,1.242857142857291524e-03,-4.350000000000002302e-03,2.485714285714075208e-03,2.278571428571320428e-03,-6.669999999999980111e-02,7.008333333333336412e-01
1.205000000000000071e+01,5.450000000000000178e+00,3.728571428571557118e-03,-5.016999999999995768e-02,-3.262500000000168043e-03,1.127777777777764666e-03,4.059999999999952536e-03,-3.107142857142594118e-03,-6.186666666666695846e-02,5.887000000000007782e-01
1.244999999999999929e+01,5.450000000000000178e+00,4.531249999999975575e-02,-5.292500000000022187e-02,2.692857142857084125e-03,1.739999999999941680e-03,1.691666666666424845e-03,1.657142857142674666e-03,-6.416249999999990017e-02,5.183749999999993641e-01
1.305000000000000071e+01,5.450000000000000178e+00,1.256666666666663990e-01,-5.509999999999992681e-02,-2.416666666669916306e-04,-4.142857142857003794e-04,3.769999999999562763e-03,4.971428571428404553e-03,-6.152142857142831739e-02,4.103499999999993264e-01
1.344999999999999929e+01,5.450000000000000178e+00,2.056928571428572605e-01,-6.069285714285716643e-02,2.071428571428565214e-03,-1.933333333333268509e-03,-1.449999999999792817e-03,3.866666666666537019e-03,-6.500833333333340402e-02,3.324642857142861563e-01
1.405000000000000071e+01,5.450000000000000178e+00,3.762750000000001371e-01,-5.654999999999980181e-02,-2.718749999999992006e-03,2.278571428571320428e-03,-2.030000000000065172e-03,6.887500000000046363e-03,-7.415714285714283815e-02,2.496071428571432771e-01
1.444999999999999929e+01,5.450000000000000178e+00,5.048416666666665220e-01,-6.649285714285697868e-02,2.416666666666807736e-03,2.899999999999965973e-03,-6.214285714283919503e-04,5.800000000000027356e-03,-6.711428571428548762e-02,1.951699999999998991e-01
1.505000000000000071e+01,5.450000000000000178e+00,7.487437500000000412e-01,-6.379999999999975968e-02,-2.174999999999963855e-03,8.285714285713373329e-04,3.443749999999967670e-03,2.416666666666511532e-03,-6.718333333333337265e-02,1.298785714285714821e-01
1.544999999999999929e+01,5.450000000000000178e+00,9.431214285714286660e-01,-6.911666666666693715e-02,2.900000000000093042e-03,1.450000000000062350e-03,-9.666666666669302419e-04,-8.078571428571379442e-03,-5.437499999999998584e-02,1.017071428571428432e-01
1.605000000000000071e+01,5.450000000000000178e+00,1.292571428571428926e+00,-6.573333333333319928e-02,-3.190000000000026148e-03,-1.449999999999982987e-03,-2.537652627714643380e-16,-2.658333333333059208e-03,-6.060999999999996252e-02,5.422999999999973675e-02
1.644999999999999929e+01,5.450000000000000178e+00,1.533375000000000377e+00,-6.321999999999974862e-02,1.691666666666572947e-03,4.971428571428594505e-03,-5.799999999999931946e-03,-6.283333333333196435e-03,-5.675714285714291568e-02,4.760833333333339829e-02
1.705000000000000071e+01,5.450000000000000178e+00,1.943414285714285983e+00,-6.554000000000037573e-02,2.071428571428819026e-04,-1.631250000000028511e-03,-3.935714285714249014e-03,-5.075000000000162714e-03,-5.075000000000010753e-02,1.667499999999962415e-02
1.744999999999999929e+01,5.450000000000000178e+00,2.255992857142857577e+00,-6.361875000000016822e-02,2.356250000000059686e-03,2.320000000000099760e-03,-1.691666666666868934e-03,0.000000000000000000e+00,-4.784999999999994813e-02,9.908333333333926504e-03
