1.405000000000000071e+01,6.049999999999999822e+00,8.859499999999996822e-01,-1.574285714285547297e-02,-5.592857142859080158e-03,3.935714285715009690e-03,5.800000000001285898e-03,-4.350000000000774254e-03,-1.685625000000001705e-02,8.504250000000004306e-01
1.444999999999999929e+01,6.049999999999999822e+00,1.075899999999998968e+00,-3.935714285715517964e-03,-6.421428571428577925e-03,5.800000000000693490e-03,7.008333333334467070e-03,-3.262499999999501910e-03,-2.962142857142779917e-02,6.897166666666662005e-01
1.505000000000000071e+01,6.049999999999999822e+00,1.289049999999999585e+00,1.123750000000001137e-02,-3.866666666665944611e-03,1.201428571428461364e-02,8.881250000000839862e-03,-2.658333333332171030e-03,-3.885999999999825011e-02,4.472214285714259385e-01
1.544999999999999929e+01,6.049999999999999822e+00,1.626175000000000592e+00,2.344166666666739826e-02,-6.162499999999848654e-03,2.319999999999566766e-03,4.893749999999474909e-03,-6.162499999998960476e-03,-4.229166666666846902e-02,3.728571428571427759e-01
1.605000000000000071e+01,6.049999999999999822e+00,1.833524999999998739e+00,3.376428571428492786e-02,-9.908333333332445050e-03,6.927777777777619633e-03,2.278571428571954903e-03,-3.081249999999258193e-03,-4.954166666666755953e-02,2.351900000000007596e-01
1.644999999999999929e+01,6.049999999999999822e+00,2.111925000000001607e+00,4.059999999999926862e-02,-3.625000000000137227e-03,3.107142857143482297e-03,1.160000000000049880e-02,-5.799999999999678676e-03,-5.413333333333388703e-02,1.920214285714289537e-01
1.705000000000000071e+01,6.049999999999999822e+00,2.258229999999999738e+00,4.867857142857090480e-02,-1.284285714285766412e-02,1.450000000000765564e-03,8.699999999999263878e-03,-4.833333333327989871e-04,-5.364999999999905261e-02,1.118916666666661258e-01
1.744999999999999929e+01,6.049999999999999822e+00,2.299700000000000966e+00,5.137142857142912994e-02,-5.385714285714929793e-03,4.591666666667511450e-03,7.068749999999290878e-03,3.383333333333737869e-03,-4.992142857142870677e-02,8.293999999999997208e-02
1.805000000000000071e+01,6.049999999999999822e+00,2.234691666666666521e+00,6.331666666666535548e-02,-1.102000000000060743e-02,6.670000000000442068e-03,1.044000000000266937e-02,-4.142857142867788895e-04,-4.992142857142768675e-02,3.788124999999986642e-02
1.844999999999999929e+01,6.049999999999999822e+00,2.106608333333333860e+00,5.854374999999967244e-02,-4.142857142857638052e-04,1.118571428571257798e-02,7.008333333333283122e-03,4.971428571428150416e-03,-4.466000000000107384e-02,3.189999999999967167e-02
1.905000000000000071e+01,6.049999999999999822e+00,1.856966666666664878e+00,4.809166666666678941e-02,-6.214285714284934967e-03,7.068750000000623146e-03,3.141666666666154129e-03,-1.208333333331997441e-03,-4.018571428571299925e-02,1.242857142856885512e-02
1.944999999999999929e+01,6.049999999999999822e+00,1.581949999999999079e+00,3.857000000000141565e-02,-7.249999999999090505e-03,3.806250000000677147e-03,5.220000000000624314e-03,-7.250000000003827818e-04,-3.314285714285704343e-02,1.933333333335340853e-03
2.005000000000000071e+01,6.049999999999999822e+00,1.253283333333332861e+00,2.936249999999862581e-02,-6.669999999999731699e-03,8.156249999998976818e-03,2.416666666669916306e-04,5.592857142857050531e-03,-3.020833333333250437e-02,3.769999999999384954e-03
2.044999999999999929e+01,6.049999999999999822e+00,1.050041666666666984e+00,1.698571428571377800e-02,-8.881250000000839862e-03,9.425000000000238742e-03,5.799999999999509541e-03,9.666666666673743311e-04,-2.851666666666770669e-02,-7.250000000002050811e-03
2.105000000000000071e+01,6.049999999999999822e+00,8.457642857142860793e-01,3.770000000001516496e-03,-7.008333333335651887e-03,2.071428571427804104e-03,8.216666666668240651e-03,2.071428571426281451e-04,-2.827499999999953315e-02,-1.160000000000020216e-02
2.144999999999999929e+01,6.049999999999999822e+00,6.774400000000007083e-01,-7.733333333332481629e-03,-8.285714285714260857e-03,4.350000000000164499e-03,6.214285714294069804e-04,4.557142857144417213e-03,-2.092142857142828202e-02,-1.367142857142868324e-02
6.049999999999999822e+00,6.450000000000000178e+00,-9.183333333333246543e-03,-2.464999999999939462e-02,2.485714285713567801e-03,7.068750000001511324e-03,1.015000000000002879e-02,-7.250000000000866862e-03,6.766666666666291789e-03,4.487750000000000905e-01
6.450000000000000178e+00,6.450000000000000178e+00,-7.457142857143240870e-03,-2.071428571428717696e-02,3.107142857142974890e-03,-7.249999999991985078e-04,4.591666666666327501e-03,-5.316666666666118417e-03,2.054166666666645824e-02,5.575249999999982720e-01
7.049999999999999822e+00,6.450000000000000178e+00,-1.256666666666639287e-02,-2.428750000000023945e-02,3.479999999998995182e-03,6.628571428570191257e-03,4.349999999999927709e-03,6.214285714294069804e-04,4.603749999999973141e-02,7.653928571428559868e-01
7.450000000000000178e+00,6.450000000000000178e+00,-1.063333333333341992e-02,-2.920714285714304942e-02,3.141666666666154129e-03,9.114285714287819612e-03,1.087499999999996803e-02,-7.457142857142733464e-03,7.312142857142843455e-02,9.458833333333332982e-01
8.050000000000000711e+00,6.450000000000000178e+00,2.416666666663994936e-04,-2.920714285714304942e-02,-2.174999999999815969e-03,5.558333333334293698e-03,1.056428571428672317e-02,-7.664285714285361609e-03,8.575714285714296226e-02,1.210991666666666688e+00
8.449999999999999289e+00,6.450000000000000178e+00,3.521428571429753834e-03,-3.769999999999976842e-02,-2.416666666667547595e-03,5.981249999999160849e-03,3.383333333332553487e-03,1.035714285714155755e-03,1.007750000000005031e-01,1.377983333333333560e+00
9.050000000000000711e+00,6.450000000000000178e+00,-2.899999999999331498e-03,-3.935714285714299321e-02,-3.806249999998900790e-03,4.557142857142894125e-03,5.256249999999074163e-03,-5.437500000001982414e-03,1.147916666666664726e-01,1.689250000000000806e+00
9.449999999999999289e+00,6.450000000000000178e+00,1.256666666666757769e-02,-4.039285714285715395e-02,-1.242857142856276494e-03,3.728571428571366732e-03,8.285714285716798758e-03,-8.285714285716292218e-03,1.305000000000001992e-01,1.841318750000000559e+00
1.005000000000000071e+01,6.450000000000000178e+00,4.035833333333371797e-02,-4.391428571428538513e-02,1.691666666667164922e-03,5.316666666666709958e-03,1.014999999999943725e-02,-9.908333333333038326e-03,1.338833333333337428e-01,1.973450000000000149e+00
1.044999999999999929e+01,6.450000000000000178e+00,7.032499999999997087e-02,-5.183749999999909264e-02,-5.178571428572809054e-03,6.835714285713326809e-03,5.799999999999678676e-03,-6.960000000000121471e-03,1.409399999999997877e-01,2.059724999999999806e+00
1.105000000000000071e+01,6.450000000000000178e+00,1.107437499999992525e-01,-4.223124999999905427e-02,-7.974999999999473829e-03,7.250000000000612725e-03,3.383333333334329843e-03,-1.159999999999872244e-02,1.198666666666667879e-01,1.991139999999999244e+00
1.144999999999999929e+01,6.450000000000000178e+00,1.413750000000012219e-01,-4.453571428571428265e-02,-3.141666666666154129e-03,2.899999999998570388e-03,7.042857142855954954e-03,-7.042857142856462360e-03,1.093714285714274398e-01,1.952114285714286135e+00
1.205000000000000071e+01,6.450000000000000178e+00,2.544750000000005064e-01,-4.379000000000132786e-02,-7.250000000001628406e-03,5.385714285713914980e-03,1.014999999999994552e-02,-1.056428571428469354e-02,8.820833333333233384e-02,1.761749999999999927e+00
1.244999999999999929e+01,6.450000000000000178e+00,3.327750000000009867e-01,-3.214166666666665867e-02,-6.835714285713326809e-03,7.491666666667858195e-03,9.114285714286804799e-03,-3.480000000000415920e-03,7.788571428571344768e-02,1.596631250000001057e+00
1.305000000000000071e+01,6.450000000000000178e+00,5.033571428571426143e-01,-2.754999999999999463e-02,-6.283333333331715849e-03,1.035714285714206540e-02,3.769999999999384954e-03,1.087500000000574119e-03,5.626000000000104528e-02,1.317324999999999191e+00
1.344999999999999929e+01,6.450000000000000178e+00,6.384833333333345129e-01,-1.933333333333209225e-02,-5.799999999999171270e-03,3.107142857144497543e-03,1.135833333333261842e-02,-9.528571428571552815e-03,3.383333333333382598e-02,1.120228571428571795e+00
1.405000000000000071e+01,6.450000000000000178e+00,8.920400000000014984e-01,1.087500000001018208e-03,-8.699999999998502334e-03,8.377777777777990764e-03,7.008333333334467070e-03,-8.285714285720351254e-04,3.728571428571366732e-03,8.397571428571437568e-01
1.444999999999999929e+01,6.450000000000000178e+00,1.046692857142857092e+00,6.766666666665106973e-03,-8.700000000000448694e-03,8.458333333331088597e-03,8.941666666666847618e-03,-6.524999999999447908e-03,-1.305000000000029227e-02,6.646799999999991604e-01
1.505000000000000071e+01,6.450000000000000178e+00,1.396893749999998935e+00,3.604285714285739017e-02,-7.733333333334850394e-03,4.350000000000875736e-03,-2.356249999998727418e-03,-3.314285714285603035e-03,-3.065714285714296952e-02,4.793699999999979644e-01
1.544999999999999929e+01,6.450000000000000178e+00,1.602871428571428947e+00,4.253333333333486621e-02,-3.935714285714502284e-03,1.739999999998787005e-03,9.528571428573075902e-03,-2.900000000003899350e-04,-3.721666666666578749e-02,3.574250000000003813e-01
1.605000000000000071e+01,6.450000000000000178e+00,1.910810000000000120e+00,7.270714285714165170e-02,-1.395624999999833804e-02,4.349999999999927709e-03,7.491666666666081838e-03,-9.908333333333629867e-03,-5.116428571428548872e-02,2.400785714285724737e-01
1.644999999999999929e+01,6.450000000000000178e+00,2.092142857142857082e+00,7.850714285714285867e-02,-6.766666666666291789e-03,9.968750000000525802e-03,7.431249999999334221e-03,-1.087500000000100366e-02,-5.244166666666790627e-02,1.791785714285717979e-01
1.705000000000000071e+01,6.450000000000000178e+00,2.213528571428571290e+00,8.728999999999871584e-02,-8.941666666668623975e-03,1.014999999999854907e-02,4.930000000000234542e-03,-3.866666666667128993e-03,-5.389166666666630329e-02,1.000499999999995282e-01
1.744999999999999929e+01,6.450000000000000178e+00,2.281430000000001179e+00,9.337999999999908873e-02,-5.220000000000624314e-03,4.349999999999251167e-03,1.159999999999935735e-02,3.480000000000415920e-03,-5.199285714285752091e-02,7.805833333333229984e-02
1.805000000000000071e+01,6.450000000000000178e+00,2.210628571428569611e+00,1.004124999999991275e-01,-9.735714285715195773e-03,1.184166666666719436e-02,1.033124999999968097e-02,1.812499999999772626e-03,-5.033571428571446960e-02,3.534375000000045119e-02
1.844999999999999929e+01,6.450000000000000178e+00,2.063833333333332742e+00,8.534285714285719249e-02,-9.528571428571552815e-03,1.657142857143055221e-03,6.421428571428577925e-03,3.383333333332553487e-03,-4.833333333333319354e-02,1.860833333333348702e-02
1.905000000000000071e+01,6.450000000000000178e+00,1.813328571428572067e+00,7.622857142857140944e-02,-9.908333333333038326e-03,7.249999999999682913e-03,6.628571428570698663e-03,-3.314285714285603035e-03,-4.084166666666533274e-02,1.677857142857064332e-02
1.944999999999999929e+01,6.450000000000000178e+00,1.597609999999998864e+00,6.579374999999965112e-02,-8.216666666665872754e-03,3.770000000001516496e-03,9.942857142859347006e-03,-5.385714285714422386e-03,-3.794166666666794890e-02,2.537499999999859313e-03
2.005000000000000071e+01,6.450000000000000178e+00,1.268266666666666209e+00,4.909285714285768071e-02,-7.491666666665490297e-03,7.871428571428498028e-03,4.557142857143402399e-03,5.592857142857557938e-03,-3.417857142857272379e-02,-7.068749999999734968e-03
2.044999999999999929e+01,6.450000000000000178e+00,1.119158333333333033e+00,3.286666666666645392e-02,-1.408571428571546262e-02,8.285714285713754318e-03,9.183333333332655002e-03,1.631250000000417089e-03,-3.210714285714288962e-02,-1.035714285714206540e-02
2.105000000000000071e+01,6.450000000000000178e+00,8.376166666666673422e-01,1.111666666666740431e-02,-1.184166666666660282e-02,5.316666666666709958e-03,3.935714285715009690e-03,-3.625000000000433431e-04,-3.081249999999924327e-02,-6.343749999999204192e-03
2.144999999999999929e+01,6.450000000000000178e+00,6.851249999999993179e-01,2.174999999999963855e-03,-1.159999999999961062e-02,6.960000000000121471e-03,4.591666666666327501e-03,-3.625000000000137227e-03,-2.634166666666478210e-02,-6.766666666665699381e-03
6.049999999999999822e+00,7.049999999999999822e+00,-1.450000000000021064e-02,-2.092142857142777548e-02,-1.242857142858813961e-03,5.799999999998917133e-03,1.425833333333296517e-02,-1.413750000000080220e-02,4.156666666666512105e-02,4.062416666666663900e-01
6.450000000000000178e+00,7.049999999999999822e+00,-1.256666666666639287e-02,-2.278571428571447149e-02,3.625000000000729635e-03,9.114285714287311338e-03,-2.319999999999566766e-03,-6.421428571428577925e-03,6.525000000000009959e-02,5.147500000000014841e-01
7.049999999999999822e+00,7.049999999999999822e+00,-6.162500000000292744e-03,-2.547857142857270010e-02,-4.764285714286030544e-03,8.156249999999420908e-03,-1.242857142856783901e-03,-5.316666666666118417e-03,8.989999999999867542e-02,6.994437500000008079e-01
7.450000000000000178e+00,7.049999999999999822e+00,-1.111666666666681104e-02,-3.417857142857120417e-02,2.416666666666955621e-03,7.539999999998769908e-03,5.592857142856543125e-03,-1.201428571428562846e-02,1.174499999999998323e-01,8.625083333333325442e-01
8.050000000000000711e+00,7.049999999999999822e+00,-1.015000000000096034e-02,-2.996666666666729026e-02,4.142857142852562902e-04,7.974999999998289013e-03,3.443750000000189715e-03,-1.286874999999865210e-02,1.594999999999983376e-01,1.112955555555556808e+00
8.449999999999999289e+00,7.049999999999999822e+00,-9.735714285713672686e-03,-4.146999999999963216e-02,-1.993749999999128164e-03,1.139285714285571439e-02,6.421428571427563112e-03,-5.800000000000693923e-04,1.841499999999984261e-01,1.305966666666666498e+00
9.050000000000000711e+00,7.049999999999999822e+00,1.035714285714308021e-02,-4.023750000000170246e-02,1.035714285714155755e-03,8.216666666666464294e-03,6.670000000000442068e-03,-5.509999999999593348e-03,1.986500000000002153e-01,1.476100000000000412e+00
9.449999999999999289e+00,7.049999999999999822e+00,-5.800000000007798700e-04,-4.301666666666707078e-02,-3.189999999999315779e-03,-7.249999999991985078e-04,7.249999999998498097e-03,-1.160000000000037217e-02,2.288928571428583691e-01,1.733112500000000722e+00
1.005000000000000071e+01,7.049999999999999822e+00,2.464999999999904073e-02,-4.639999999999844249e-02,-1.063333333333282837e-02,3.544444444444473305e-03,1.933333333333564497e-03,-4.833333333334503649e-03,2.294625000000003467e-01,1.805491666666667383e+00
1.044999999999999929e+01,7.049999999999999822e+00,5.489285714285736112e-02,-5.171666666666633466e-02,5.921189464667501220e-16,8.410000000000649595e-03,8.285714285715783944e-03,-3.383333333334329843e-03,2.367642857142863710e-01,1.949669999999998904e+00
1.105000000000000071e+01,7.049999999999999822e+00,1.003400000000013448e-01,-4.785000000000039222e-02,-4.591666666666919909e-03,9.114285714286296525e-03,5.799999999998662996e-03,-7.733333333333074038e-03,2.257166666666699795e-01,1.842708333333332504e+00
1.144999999999999929e+01,7.049999999999999822e+00,1.493500000000009820e-01,-4.660714285714361027e-02,-8.078571428571126173e-03,4.142857142856623022e-03,-7.249999999991985078e-04,-2.485714285714075208e-03,2.195714285714274183e-01,1.898340000000001027e+00
1.205000000000000071e+01,7.049999999999999822e+00,2.426333333333345055e-01,-3.625000000000001832e-02,-1.015000000000002879e-02,6.007142857143321635e-03,9.968749999999193534e-03,-1.242857142856936166e-02,1.866357142857124896e-01,1.671125000000001082e+00
1.244999999999999929e+01,7.049999999999999822e+00,3.152300000000003988e-01,-2.634166666666774501e-02,-7.871428571428498028e-03,2.356249999999615596e-03,9.735714285713166147e-03,-4.833333333332134885e-03,1.518357142857139075e-01,1.508241666666664926e+00
1.305000000000000071e+01,7.049999999999999822e+00,4.666583333333320094e-01,-4.350000000000520117e-03,-1.346428571428757819e-02,3.107142857141959643e-03,4.833333333332134885e-03,-6.379999999999341927e-03,1.169666666666670379e-01,1.240233333333333521e+00
1.344999999999999929e+01,7.049999999999999822e+00,5.808285714285718049e-01,1.574285714285750259e-02,-7.871428571430019380e-03,6.766666666667475738e-03,7.733333333333665578e-03,-9.666666666667822483e-03,8.873999999999995780e-02,1.019349999999998868e+00
1.405000000000000071e+01,7.049999999999999822e+00,8.376166666666661209e-01,4.175999999999931156e-02,-8.941666666665071261e-03,-2.071428571426281451e-04,8.861111111109999314e-03,-8.700000000000531961e-03,5.129375000000013785e-02,7.958687499999994586e-01
1.444999999999999929e+01,7.049999999999999822e+00,1.027759999999997786e+00,5.944999999999941304e-02,-1.449999999999877255e-02,1.470714285714233224e-02,4.350000000001112525e-03,-7.664285714285869015e-03,2.133571428571556794e-02,6.324071428571416131e-01
1.505000000000000071e+01,7.049999999999999822e+00,1.320535714285714146e+00,9.259285714285578339e-02,-1.512142857142758853e-02,2.900000000001531127e-03,9.908333333332445050e-03,-2.071428571436432023e-04,-7.975000000001841727e-03,4.417666666666661968e-01
1.544999999999999929e+01,7.049999999999999822e+00,1.514525000000000121e+00,1.120642857142856580e-01,-8.285714285713246044e-03,9.735714285713672686e-03,5.385714285713914980e-03,-4.349999999998743760e-03,-2.726000000000041584e-02,3.342249999999999943e-01
1.605000000000000071e+01,7.049999999999999822e+00,1.793857142857143261e+00,1.430666666666665920e-01,-7.457142857143240870e-03,1.039166666666583617e-02,8.492857142856382463e-03,-3.624999999998360870e-03,-3.479999999999908861e-02,2.196749999999993153e-01
1.644999999999999929e+01,7.049999999999999822e+00,1.909408333333333374e+00,1.603285714285697938e-01,-1.063333333333341992e-02,1.105625000000198810e-02,9.908333333333038326e-03,-4.142857142856623022e-03,-4.760833333333280848e-02,1.537000000000010580e-01
1.705000000000000071e+01,7.049999999999999822e+00,2.062107142857144026e+00,1.733785714285716040e-01,-1.014999999999943725e-02,7.733333333333074038e-03,4.142857142857130429e-03,5.921189464667501220e-16,-4.805714285714302036e-02,9.594166666666777143e-02
1.744999999999999929e+01,7.049999999999999822e+00,2.092591666666666850e+00,1.706857142857133858e-01,-7.250000000000511244e-03,5.316666666666709958e-03,5.075000000000902574e-03,-2.899999999999014477e-03,-5.510000000000125908e-02,5.969166666666581023e-02
1.805000000000000071e+01,7.049999999999999822e+00,2.020756249999998921e+00,1.766583333333328343e-01,-7.250000000000866862e-03,7.733333333334850394e-03,4.350000000000875736e-03,1.035714285713648349e-03,-5.292499999999922267e-02,3.286666666666704373e-02
1.844999999999999929e+01,7.049999999999999822e+00,1.900328571428570701e+00,1.626416666666674615e-01,-6.766666666666883330e-03,5.921189464667501220e-16,1.491428571428597520e-02,-5.256249999999518252e-03,-5.323571428571481634e-02,1.329166666666795928e-02
1.905000000000000071e+01,7.049999999999999822e+00,1.719216666666666171e+00,1.516285714285702801e-01,-1.305000000000096881e-02,1.667499999999992252e-02,1.256666666666757769e-02,-4.142857142847487751e-04,-4.378999999999919762e-02,-1.449999999999107602e-03
1.944999999999999929e+01,7.049999999999999822e+00,1.500749999999999362e+00,1.343062499999994053e-01,-9.735714285713672686e-03,1.450000000001357538e-03,4.108333333331752428e-03,2.899999999999162362e-03,-3.624999999999849870e-02,-7.068750000000623146e-03
2.005000000000000071e+01,7.049999999999999822e+00,1.237816666666667231e+00,9.739166666666676520e-02,-8.941666666665662802e-03,6.524999999999891998e-03,7.431249999999334221e-03,-2.718750000001435296e-03,-4.132500000000094431e-02,-5.509999999999593348e-03
2.044999999999999929e+01,7.049999999999999822e+00,1.062435714285715704e+00,8.482499999999977558e-02,-1.180714285714300031e-02,5.558333333334293698e-03,5.316666666666709958e-03,-4.142857142852562902e-04,-3.624999999999951178e-02,-1.196249999999832170e-02
2.105000000000000071e+01,7.049999999999999822e+00,7.938749999999986651e-01,5.248999999999881538e-02,-1.329166666666736774e-02,3.728571428572889385e-03,-6.214285714283919503e-04,7.249999999996425970e-04,-2.713571428571423180e-02,-9.735714285715195773e-03
2.144999999999999929e+01,7.049999999999999822e+00,6.440899999999999403e-01,3.383333333333263943e-02,-1.740000000000074820e-02,5.437499999998873790e-03,7.250000000000612725e-03,2.718749999999214850e-03,-2.736874999999994174e-02,-1.594999999999894766e-02
6.049999999999999822e+00,7.450000000000000178e+00,-1.305000000000022808e-02,-2.440833333333240415e-02,-6.421428571427055705e-03,2.071428571426281451e-04,-5.921189464667501220e-16,-1.039166666666465309e-02,7.270714285714266478e-02,3.661250000000008664e-01
6.450000000000000178e+00,7.450000000000000178e+00,-2.392500000000019611e-02,-2.936250000000040217e-02,1.812499999993555377e-04,7.871428571427989754e-03,2.416666666675837405e-04,-1.014999999999899316e-02,9.352500000000141256e-02,4.591062499999996049e-01
7.049999999999999822e+00,7.450000000000000178e+00,-1.474166666666754111e-02,-4.030999999999949207e-02,-6.887499999999047162e-03,5.316666666666118417e-03,2.609999999999246170e-03,-1.097857142857045810e-02,1.329166666666671548e-01,6.389666666666684591e-01
7.450000000000000178e+00,7.450000000000000178e+00,-1.691666666666691299e-02,-3.363999999999904567e-02,-1.208333333333359329e-02,7.733333333333665578e-03,4.168750000000276401e-03,-1.130999999999957560e-02,1.613124999999993037e-01,7.668428571428579366e-01
8.050000000000000711e+00,7.450000000000000178e+00,-1.087499999999922730e-02,-4.639999999999793595e-02,-3.383333333332553487e-03,1.449999999998397016e-03,2.658333333333947387e-03,-1.594999999999911419e-02,2.038285714285719419e-01,9.760916666666675789e-01
8.449999999999999289e+00,7.450000000000000178e+00,-1.189000000000106638e-02,-4.658124999999957438e-02,-3.935714285714502284e-03,-2.485714285714075208e-03,1.657142857142547814e-03,-1.532857142857021668e-02,2.284785714285726133e-01,1.133718749999999442e+00
9.050000000000000711e+00,7.450000000000000178e+00,-6.525000000001075946e-03,-4.543333333333284679e-02,-5.437500000000206057e-03,4.059999999999774727e-03,6.041666666667684822e-03,-9.666666666666046126e-03,2.668000000000010918e-01,1.320660000000000167e+00
9.449999999999999289e+00,7.450000000000000178e+00,1.035714285714663379e-03,-5.046000000000035179e-02,-1.160000000000087871e-02,4.142857142857638052e-04,3.314285714285095628e-03,-1.015000000000014849e-02,2.894562499999993044e-01,1.465080000000002602e+00
1.005000000000000071e+01,7.450000000000000178e+00,2.485714285714227603e-02,-4.163571428571494898e-02,-8.216666666667057570e-03,3.624999999987110755e-04,3.314285714285095628e-03,-7.975000000000065370e-03,3.025666666666684823e-01,1.607324999999999449e+00
1.044999999999999929e+01,7.450000000000000178e+00,4.743571428571361631e-02,-4.557142857142996301e-02,-3.443750000000189715e-03,6.766666666668659687e-03,1.449999999999581181e-03,-4.971428571428150416e-03,3.013928571428564074e-01,1.617992857142857455e+00
1.105000000000000071e+01,7.450000000000000178e+00,7.916999999999915771e-02,-3.682999999999978652e-02,-8.941666666667439159e-03,-4.557142857143402399e-03,8.699999999997487955e-04,-7.664285714284854202e-03,2.950750000000015305e-01,1.597071428571428253e+00
1.144999999999999929e+01,7.450000000000000178e+00,1.234916666666675128e-01,-2.899999999999991473e-02,-4.893749999999918998e-03,4.971428571429166096e-03,1.160000000000197852e-02,-6.766666666666883330e-03,2.776750000000003382e-01,1.528092857142857364e+00
1.205000000000000071e+01,7.450000000000000178e+00,2.047400000000017539e-01,-2.066249999999936193e-02,-1.615714285714377543e-02,1.208333333332589632e-03,6.766666666666291789e-03,-8.941666666666847618e-03,2.412437500000010893e-01,1.387235714285714350e+00
1.244999999999999929e+01,7.450000000000000178e+00,2.830399999999990146e-01,-1.056428571428418527e-02,-1.087499999999922730e-02,6.960000000001543077e-03,3.625000000000433431e-03,-1.087499999999982057e-02,2.189499999999989510e-01,1.331307142857141912e+00
1.305000000000000071e+01,7.450000000000000178e+00,4.211214285714284244e-01,2.030000000000065086e-02,-1.470714285714182397e-02,5.799999999998662996e-03,8.700000000001040235e-03,-1.540624999999895550e-02,1.708100000000001839e-01,1.078618749999999071e+00
1.344999999999999929e+01,7.450000000000000178e+00,5.457800000000005980e-01,4.150625000000029985e-02,-1.926428571428421069e-02,3.728571428570859325e-03,7.871428571430019380e-03,-6.214285714284934967e-03,1.336900000000014188e-01,9.200250000000003148e-01
1.405000000000000071e+01,7.450000000000000178e+00,7.484071428571438256e-01,7.558124999999904503e-02,-1.401666666666775106e-02,8.492857142857903816e-03,7.539999999999480278e-03,-9.183333333332655002e-03,7.888000000000019996e-02,6.864714285714283992e-01
1.444999999999999929e+01,7.450000000000000178e+00,9.101166666666671290e-01,1.085083333333318051e-01,-1.788333333333487832e-02,1.512142857142961816e-02,5.256250000000406430e-03,-6.007142857144336448e-03,5.655000000000024590e-02,5.504200000000004644e-01
1.505000000000000071e+01,7.450000000000000178e+00,1.157307142857142424e+00,1.452416666666671574e-01,-1.721874999999917222e-02,9.666666666665454585e-03,4.764285714285522270e-03,5.921189464667501220e-16,1.553571428571538272e-02,3.840428571428589066e-01
1.544999999999999929e+01,7.450000000000000178e+00,1.341664285714285088e+00,1.748285714285710279e-01,-1.429285714285707595e-02,6.628571428570698663e-03,8.492857142856889002e-03,-6.041666666667684822e-03,-3.107142857142974890e-03,2.943500000000009997e-01
1.605000000000000071e+01,7.450000000000000178e+00,1.580741666666666490e+00,2.032416666666664040e-01,-1.377499999999898250e-02,7.249999999998380136e-03,3.625000000000137227e-03,-3.625000000000137227e-03,-2.116999999999862395e-02,1.819749999999989709e-01
1.644999999999999929e+01,7.450000000000000178e+00,1.726708333333333512e+00,2.194937500000011532e-01,-1.102000000000202817e-02,7.664285714286884696e-03,1.072999999999879606e-02,-5.316666666666118417e-03,-3.189999999999907493e-02,1.333999999999996022e-01
1.705000000000000071e+01,7.450000000000000178e+00,1.799159999999999870e+00,2.339333333333322995e-01,-7.491666666665490297e-03,1.139285714285774402e-02,8.941666666666847618e-03,-3.770000000000095323e-03,-3.890833333333176824e-02,7.581428571428563967e-02
1.744999999999999929e+01,7.450000000000000178e+00,1.810808333333332909e+00,2.315857142857145612e-01,-1.014999999999994552e-02,6.421428571427055705e-03,6.766666666666291789e-03,-5.220000000000624314e-03,-4.205000000000280735e-02,5.389166666666748290e-02
1.805000000000000071e+01,7.450000000000000178e+00,1.685728571428571909e+00,2.228857142857145479e-01,-8.881250000000839862e-03,7.042857142857477173e-03,1.097857142857197946e-02,-1.160000000000138785e-03,-4.660714285714259025e-02,2.071428571428463733e-02
1.844999999999999929e+01,7.450000000000000178e+00,1.733578571428571413e+00,2.289187499999996156e-01,-1.077142857142884477e-02,5.256249999999518252e-03,7.008333333333283122e-03,0.000000000000000000e+00,-4.557142857142843645e-02,1.346428571428605510e-02
1.905000000000000071e+01,7.450000000000000178e+00,1.500750000000000695e+00,2.069357142857144172e-01,-1.014999999999899316e-02,8.458333333333456494e-03,2.692857142857718600e-03,5.074999999999718625e-03,-4.350000000000063538e-02,1.933333333332380331e-03
1.944999999999999929e+01,7.450000000000000178e+00,1.315357142857142225e+00,1.814312499999997108e-01,-9.425000000000830283e-03,1.056428571428672317e-02,6.214285714285949780e-03,6.525000000001224265e-03,-4.277500000000008379e-02,-2.071428571428818918e-03
2.005000000000000071e+01,7.450000000000000178e+00,1.079090000000000105e+00,1.481416666666657278e-01,-1.408571428571596916e-02,8.216666666666464294e-03,0.000000000000000000e+00,1.069375000000016840e-02,-3.894285714285621730e-02,-1.087499999999922730e-02
2.044999999999999929e+01,7.450000000000000178e+00,9.195071428571439665e-01,1.126857142857140559e-01,-7.042857142856969767e-03,8.492857142858412089e-03,4.764285714287045358e-03,4.930000000000234542e-03,-2.730833333333452725e-02,-1.035714285715170786e-03
2.105000000000000071e+01,7.450000000000000178e+00,6.896200000000014541e-01,8.368571428571414117e-02,-1.636428571428640358e-02,7.733333333331889221e-03,1.014999999999943725e-02,2.899999999999162362e-03,-2.651428571428431774e-02,-9.280000000000399041e-03
2.144999999999999929e+01,7.450000000000000178e+00,5.696428571428572285e-01,5.974000000000003613e-02,-6.835714285713834215e-03,4.350000000001112525e-03,1.479000000000141313e-02,3.314285714285095628e-03,-1.885000000000047748e-02,-1.721875000000139266e-02
6.049999999999999822e+00,8.050000000000000711e+00,-7.491666666666674246e-03,-2.609999999999956799e-02,-5.800000000007798700e-04,9.022222222222906624e-03,4.350000000000520117e-03,-7.008333333335059478e-03,1.205916666666683595e-01,3.217187499999991651e-01
