2.105000000000000071e+01,7.049999999999999822e+00,2.679237500000000161e+00,-4.619285714285784744e-02,8.285714285705125803e-04,4.557142857144924619e-03,4.108333333334712734e-03,-1.450000000003133895e-03,-2.568571428571634133e-02,-3.728571428571620522e-02
2.144999999999999929e+01,7.049999999999999822e+00,2.485092857142860545e+00,-5.800000000000249401e-02,1.450000000000427076e-03,4.591666666668696266e-03,-2.071428571426281451e-04,7.871428571432050741e-03,-1.522500000000211705e-02,-4.023750000000081428e-02
2.205000000000000071e+01,7.049999999999999822e+00,2.410728571428570888e+00,-6.669999999999731699e-02,9.062499999998863132e-04,6.525000000001075946e-03,-1.993750000001348610e-03,3.521428571429753834e-03,-1.474166666666931746e-02,-3.355714285714128664e-02
2.244999999999999929e+01,7.049999999999999822e+00,2.041392857142859008e+00,-6.897857142857029278e-02,2.899999999999162362e-03,9.062499999981099563e-04,-3.935714285715009690e-03,5.800000000001708303e-03,-1.268750000000196110e-02,-3.687142857142485658e-02
2.305000000000000071e+01,7.049999999999999822e+00,1.286633333333331963e+00,-5.155555555555698527e-02,-2.071428571436432023e-04,-4.531249999999431566e-03,0.000000000000000000e+00,4.349999999999251167e-03,-7.974999999999177192e-03,-1.595000000000013074e-02
2.344999999999999929e+01,7.049999999999999822e+00,1.308866666666669287e+00,-7.312142857142589492e-02,-4.557142857140864499e-03,3.189999999999315779e-03,1.631249999999084821e-03,1.035714285715170786e-03,-7.829999999998449312e-03,-2.247499999999869047e-02
2.405000000000000071e+01,7.049999999999999822e+00,8.981714285714303969e-01,-6.434374999999903366e-02,3.141666666669114868e-03,7.250000000000274454e-03,2.071428571436432023e-04,1.864285714284668336e-03,-3.806250000001121236e-03,-1.201428571428410537e-02
2.444999999999999929e+01,7.049999999999999822e+00,7.419857142857141374e-01,-6.628571428571408686e-02,3.728571428571366732e-03,5.799999999999509541e-03,5.075000000000311033e-03,6.421428571429592738e-03,-3.866666666664760662e-03,-7.250000000000274454e-03
2.505000000000000071e+01,7.049999999999999822e+00,4.932900000000017826e-01,-7.250000000000104972e-02,2.900000000000346745e-03,1.184166666666423319e-02,4.971428571427135602e-03,1.101999999999776422e-02,5.592857142857050531e-03,-1.413750000000080220e-02
3.450000000000000178e+00,7.450000000000000178e+00,1.933333333332380331e-03,-2.416666666665179264e-03,2.174999999999963855e-03,2.658333333331578622e-03,1.242857142857798931e-03,1.812499999980232701e-04,-8.500625000000283649e-02,2.926583333333325210e-01
4.049999999999999822e+00,7.450000000000000178e+00,4.833333333327989871e-04,-6.835714285717894335e-03,5.799999999999272751e-03,1.208333333331997441e-03,3.935714285711965250e-03,2.416666666665179264e-03,-8.047500000000340492e-02,4.383833333333324589e-01
4.450000000000000178e+00,7.450000000000000178e+00,-1.305000000000215189e-02,-8.700000000003408132e-03,-2.692857142858226006e-03,-1.657142857144070251e-03,2.030000000000598166e-03,2.658333333336315718e-03,-7.854166666666746732e-02,6.129357142857146945e-01
5.049999999999999822e+00,7.450000000000000178e+00,-1.139285714285774402e-02,-9.183333333336207716e-03,2.175000000001148237e-03,1.691666666665980756e-03,5.074999999998830447e-03,2.537499999997194777e-03,-7.008333333333283122e-02,7.900083333333339786e-01
5.450000000000000178e+00,7.450000000000000178e+00,-1.595000000000131382e-02,-8.078571428573664073e-03,1.691666666667164922e-03,5.961111111110837385e-03,2.899999999999636376e-03,2.900000000025215849e-04,-7.660833333333509632e-02,1.130710000000001880e+00
6.049999999999999822e+00,7.450000000000000178e+00,-1.595000000000250037e-02,-1.498333333333453331e-02,-1.691666666667164922e-03,7.664285714285361609e-03,4.833333333332727293e-03,-8.285714285705125803e-04,-7.660833333333154360e-02,1.506342857142854985e+00
6.450000000000000178e+00,7.450000000000000178e+00,-2.211249999999953531e-02,-1.698571428571174838e-02,5.074999999999718625e-03,-1.933333333333564497e-03,5.799999999998324725e-03,1.691666666665980756e-03,-7.419166666666399124e-02,1.841209999999999569e+00
7.049999999999999822e+00,7.450000000000000178e+00,-3.238333333333424241e-02,-1.975624999999858744e-02,7.250000000000105319e-03,-1.268749999999485567e-03,2.030000000000598166e-03,-3.479999999998995182e-03,-7.056666666666444598e-02,2.263242857142860220e+00
7.450000000000000178e+00,7.450000000000000178e+00,-3.455833333333421103e-02,-2.392499999999723667e-02,8.156250000000753175e-03,1.657142857142040191e-03,1.015000000000032543e-02,6.766666666665106973e-03,-7.177499999999792379e-02,2.703421428571427310e+00
8.050000000000000711e+00,7.450000000000000178e+00,-3.866666666666655067e-02,-2.561666666666321743e-02,4.929999999997392197e-03,5.316666666670262671e-03,-4.349999999999251167e-03,6.421428571426547431e-03,-6.814999999999926672e-02,3.224075000000002689e+00
8.449999999999999289e+00,7.450000000000000178e+00,-3.769999999999892187e-02,-3.063124999999544684e-02,7.250000000000274454e-03,3.866666666667128993e-03,6.214285714299146038e-04,2.071428571427296698e-03,-5.654999999999737320e-02,2.908700000000000063e+00
9.050000000000000711e+00,7.450000000000000178e+00,-5.116428571428700833e-02,-3.769999999999669449e-02,9.114285714285788251e-03,1.449999999999285194e-03,1.740000000002339718e-03,6.766666666668659687e-03,-6.640999999999905312e-02,3.800864285714286250e+00
9.449999999999999289e+00,7.450000000000000178e+00,-5.703333333333541338e-02,-3.914999999999731889e-02,2.899999999999458566e-03,9.666666666667822483e-04,-6.960000000000831841e-03,3.314285714287125689e-03,-6.359285714285586866e-02,3.841878571428574141e+00
1.005000000000000071e+01,7.450000000000000178e+00,-5.437500000000265038e-02,-5.033571428571041034e-02,-4.142857142872864045e-04,4.349999999998743760e-03,-1.691666666668349304e-03,4.350000000003480423e-03,-7.008333333333638393e-02,3.864733333333331800e+00
1.044999999999999929e+01,7.450000000000000178e+00,-4.826428571428716813e-02,-4.755999999999716010e-02,-3.625000000013756107e-04,4.142857142857637835e-03,1.740000000000918546e-03,3.443750000000633804e-03,-7.274166666666914693e-02,3.726085714285716222e+00
1.105000000000000071e+01,7.450000000000000178e+00,-2.875833333333233099e-02,-6.048571428571643954e-02,3.935714285715009690e-03,-3.383333333330777130e-03,7.871428571427989754e-03,-2.416666666663994936e-04,-6.545714285714458736e-02,3.010562499999998920e+00
1.144999999999999929e+01,7.450000000000000178e+00,-1.014999999999943725e-02,-6.214285714285949780e-02,1.159999999999834254e-02,1.933333333333564497e-03,1.739999999999497591e-03,-1.035714285713140725e-03,-7.685000000000538622e-02,2.979460000000000885e+00
1.205000000000000071e+01,7.450000000000000178e+00,2.996666666666551390e-02,-7.322500000000431442e-02,6.214285714278844353e-04,9.528571428570029728e-03,1.159999999999783427e-02,-2.071428571428311511e-03,-7.366000000000098857e-02,2.294625000000001247e+00
1.244999999999999929e+01,7.450000000000000178e+00,7.032499999999568263e-02,-7.938750000000371898e-02,3.866666666665944611e-03,5.074999999997942268e-03,-2.900000000011004669e-04,2.416666666675837405e-04,-8.265000000000100044e-02,1.960400000000000587e+00
1.305000000000000071e+01,7.450000000000000178e+00,1.841500000000008963e-01,-7.709166666667144341e-02,3.625000000003097966e-03,4.142857142855608209e-03,4.108333333333528785e-03,-3.141666666667930485e-03,-9.093571428571323167e-02,1.508966666666667011e+00
1.344999999999999929e+01,7.450000000000000178e+00,2.762250000000013306e-01,-8.772500000000338360e-02,6.766666666668659687e-03,8.699999999990382094e-04,7.457142857142733464e-03,2.899999999998824091e-03,-8.965833333333250721e-02,1.301133333333330144e+00
1.405000000000000071e+01,7.450000000000000178e+00,4.573300000000003473e-01,-8.637857142857134629e-02,2.175000000001148237e-03,1.208333333331997441e-03,1.772222222221052487e-03,2.900000000000854151e-03,-8.917499999999851934e-02,9.137071428571437171e-01
1.444999999999999929e+01,7.450000000000000178e+00,6.321999999999986519e-01,-9.304166666667039454e-02,-2.899999999999636376e-03,1.864285714288728673e-03,2.174999999997595523e-03,4.893749999999918998e-03,-9.062499999999691636e-02,6.988999999999977453e-01
1.505000000000000071e+01,7.450000000000000178e+00,8.803916666666644630e-01,-7.726428571428455017e-02,6.421428571427563112e-03,2.071428571428311511e-03,-1.449999999999818188e-03,-4.349999999998743760e-03,-7.926666666666430661e-02,4.286562499999977405e-01
1.544999999999999929e+01,7.450000000000000178e+00,1.066233333333331812e+00,-7.666874999999873097e-02,3.189999999999315779e-03,2.416666666667547595e-03,3.625000000013756107e-04,-2.278571428570939656e-03,-8.095833333333264659e-02,3.038785714285719974e-01
1.605000000000000071e+01,7.450000000000000178e+00,1.624579999999998803e+00,-8.458333333333101223e-02,-1.015061051085857352e-15,2.071428571429326758e-03,-1.657142857145085498e-03,1.087500000000574119e-03,-8.389285714285778239e-02,1.937562499999989640e-01
1.644999999999999929e+01,7.450000000000000178e+00,1.946479999999998212e+00,-8.434166666666342849e-02,4.349999999999927709e-03,3.769999999998674585e-03,5.075000000002678931e-03,-1.933333333334748662e-03,-8.265000000000455316e-02,1.192624999999964963e-01
1.705000000000000071e+01,7.450000000000000178e+00,2.428991666666667104e+00,-7.443333333333157498e-02,6.524999999999891998e-03,3.107142857143482297e-03,3.141666666670298817e-03,4.591666666668696266e-03,-7.443333333333512769e-02,4.267142857142707663e-02
1.744999999999999929e+01,7.450000000000000178e+00,2.797774999999997902e+00,-7.684999999999941878e-02,2.175000000002332620e-03,-4.833333333327989871e-04,2.899999999998373063e-03,8.907142857142145292e-03,-6.621666666666688184e-02,7.250000000000866862e-03
1.805000000000000071e+01,7.450000000000000178e+00,3.330442857142855040e+00,-6.566428571428620242e-02,1.812499999999772626e-03,7.042857142855447547e-03,-2.900000000011004669e-04,1.035714285715170786e-03,-6.186666666666537640e-02,-2.658333333333414220e-02
1.844999999999999929e+01,7.450000000000000178e+00,3.561199999999998145e+00,-6.839166666666922356e-02,5.075000000002678931e-03,1.035714285714155755e-03,-1.184237892933500244e-15,-3.107142857143482297e-03,-5.696428571428567567e-02,-4.205000000000173183e-02
1.905000000000000071e+01,7.450000000000000178e+00,3.429974999999998886e+00,-5.383124999999910898e-02,5.509999999999593348e-03,2.174999999998779906e-03,1.333999999999662192e-02,3.190000000000736517e-03,-4.557142857142792991e-02,-4.847142857142878319e-02
1.944999999999999929e+01,7.450000000000000178e+00,3.624275000000000801e+00,-5.323571428571227671e-02,6.421428571431623232e-03,8.285714285712231231e-03,2.899999999999162362e-03,-4.531250000001207923e-03,-4.168749999999743494e-02,-4.888571428571353295e-02
2.005000000000000071e+01,7.450000000000000178e+00,3.623550000000001603e+00,-6.404166666666692709e-02,1.035714285717201063e-03,6.214285714278844353e-04,2.658333333332763004e-03,1.367142857142665362e-02,-3.733749999999602665e-02,-5.268333333332956420e-02
2.044999999999999929e+01,7.450000000000000178e+00,2.849249999999999172e+00,-5.054285714285912390e-02,3.521428571428738587e-03,2.175000000001148237e-03,-2.485714285713567801e-03,3.314285714284080381e-03,-2.962142857142729263e-02,-4.132500000000109003e-02
2.105000000000000071e+01,7.450000000000000178e+00,2.901208333333334277e+00,-5.323571428571430980e-02,1.631249999999972999e-03,2.718750000001435296e-03,7.250000000015669474e-04,2.900000000000346745e-03,-2.377999999999786881e-02,-4.826428571428920122e-02
2.144999999999999929e+01,7.450000000000000178e+00,2.785208333333333286e+00,-5.256250000000051159e-02,-8.881784197001252323e-16,5.800000000001877438e-03,4.108333333334712734e-03,-1.993750000000460432e-03,-2.513333333333396882e-02,-2.827500000000027214e-02
2.205000000000000071e+01,7.450000000000000178e+00,2.365530000000001021e+00,-6.035624999999900098e-02,5.316666666664342060e-03,8.941666666668623975e-03,3.314285714287125689e-03,5.178571428572809054e-03,-1.856000000000363956e-02,-3.165833333333386429e-02
2.244999999999999929e+01,7.450000000000000178e+00,1.906542857142858649e+00,-6.283333333333256110e-02,1.449999999998397016e-03,3.479999999998995182e-03,6.214285714288994653e-04,2.071428571430341571e-03,-1.178125000000296296e-02,-2.996666666666729026e-02
2.305000000000000071e+01,7.450000000000000178e+00,1.532408333333332706e+00,-7.084285714285698532e-02,-5.178571428570778561e-03,-1.242857142854753840e-03,2.692857142856195946e-03,2.356250000000059686e-03,-1.553571428571436618e-02,-1.615714285714072926e-02
2.344999999999999929e+01,7.450000000000000178e+00,1.094750000000000112e+00,-6.317857142857162545e-02,-5.256249999997741895e-03,3.866666666664760662e-03,5.075000000000311033e-03,3.521428571427723773e-03,-1.425833333333178209e-02,-1.160000000000005471e-02
2.405000000000000071e+01,7.450000000000000178e+00,8.155214285714303957e-01,-6.483571428571467676e-02,-2.071428571428311511e-03,4.764285714286537951e-03,4.591666666663958736e-03,2.692857142858226006e-03,-8.941666666665071261e-03,-1.325714285714545658e-02
2.444999999999999929e+01,7.450000000000000178e+00,6.723857142857129210e-01,-6.814999999999808711e-02,-8.285714285715276104e-04,2.609999999999956972e-03,6.766666666668659687e-03,4.557142857140864499e-03,-1.812500000000660805e-03,-1.159999999999961062e-02
2.505000000000000071e+01,7.450000000000000178e+00,4.862333333333310748e-01,-8.699999999999796785e-02,-6.214285714278844353e-04,7.664285714285361609e-03,5.592857142855020038e-03,2.175000000000260059e-03,-3.866666666664760662e-03,-1.715833333333212710e-02
3.450000000000000178e+00,8.050000000000000711e+00,4.833333333327989871e-04,-5.799999999999509541e-03,4.929999999998812936e-03,5.799999999993588062e-04,4.349999999999927709e-03,-5.385714285716452013e-03,-8.536875000000332392e-02,2.704250000000030241e-01
4.049999999999999822e+00,8.050000000000000711e+00,-7.491666666666674246e-03,3.728571428571366732e-03,-4.142857142853577715e-03,1.812500000000660805e-03,4.764285714286537951e-03,1.631249999999084821e-03,-6.835714285714544758e-02,3.911375000000010260e-01
4.450000000000000178e+00,8.050000000000000711e+00,-1.631250000000861178e-03,-1.450000000000647125e-02,-2.658333333335131336e-03,5.385714285712391892e-03,3.262500000001722356e-03,2.278571428571954903e-03,-7.999166666667296977e-02,5.762714285714294338e-01
5.049999999999999822e+00,8.050000000000000711e+00,-1.097857142856944156e-02,-6.960000000002253447e-03,3.866666666664760662e-03,3.107142857144497543e-03,3.866666666668313376e-03,6.214285714278844353e-04,-6.138333333333179098e-02,6.669999999999980389e-01
5.450000000000000178e+00,8.050000000000000711e+00,-1.118571428571511588e-02,-1.304999999999978400e-02,1.015000000000298996e-02,2.174999999999963855e-03,3.728571428572381979e-03,1.160000000001559740e-03,-8.140714285714219234e-02,1.022250000000000769e+00
6.049999999999999822e+00,8.050000000000000711e+00,-1.957500000000234053e-02,-1.905714285714310563e-02,-1.864285714286698396e-03,2.899999999999636376e-03,4.557142857141879312e-03,2.718750000000547118e-03,-6.398124999999943441e-02,1.213891666666665259e+00
6.450000000000000178e+00,8.050000000000000711e+00,-1.884999999999946094e-02,-1.014999999999854907e-02,5.316666666669078722e-03,1.933333333332380331e-03,6.379999999997209952e-03,-2.278571428569924843e-03,-5.437500000000028422e-02,1.340343750000001943e+00
7.049999999999999822e+00,8.050000000000000711e+00,-3.190000000000026148e-02,-1.740000000000030411e-02,5.592857142856034851e-03,7.871428571432050741e-03,6.283333333331124308e-03,3.383333333335514226e-03,-6.766666666666527885e-02,2.070358333333336187e+00
7.450000000000000178e+00,8.050000000000000711e+00,-3.165833333333386429e-02,-2.630714285713813688e-02,-7.250000000000866862e-04,1.035714285715170786e-03,0.000000000000000000e+00,4.108333333333528785e-03,-5.986428571428652895e-02,2.237833333333333119e+00
8.050000000000000711e+00,8.050000000000000711e+00,-4.246428571428749466e-02,-2.464999999999761826e-02,2.899999999999162362e-03,4.142857142856623022e-03,5.981249999998716760e-03,-8.881784197001252323e-16,-4.582000000000192863e-02,2.419325000000004167e+00
8.449999999999999289e+00,8.050000000000000711e+00,-4.234000000000150837e-02,-3.645714285713909375e-02,-1.691666666663612208e-03,4.349999999999927709e-03,4.350000000001112525e-03,2.718750000002323475e-03,-5.572142857143091987e-02,2.858157142857142841e+00
9.050000000000000711e+00,8.050000000000000711e+00,-6.017500000000097771e-02,-4.370714285714021735e-02,7.793749999998489386e-03,2.319999999998856397e-03,7.871428571430019380e-03,-1.450000000001949729e-03,-5.679166666666546348e-02,3.349499999999998590e+00
9.449999999999999289e+00,8.050000000000000711e+00,-5.468571428571574605e-02,-4.391428571428385857e-02,8.119999999999549453e-03,4.833333333331542477e-03,3.262499999999057820e-03,3.625000000001913584e-03,-4.847142857142675704e-02,3.027392857142860549e+00
1.005000000000000071e+01,8.050000000000000711e+00,-4.833333333333319354e-02,-5.157857142857226462e-02,1.111666666666621950e-02,1.864285714284668336e-03,9.942857142854271205e-03,-1.864285714287713643e-03,-5.323571428571430980e-02,2.945819999999997663e+00
1.044999999999999929e+01,8.050000000000000711e+00,-4.814000000000077939e-02,-5.613571428571414307e-02,4.639999999999133533e-03,3.935714285715009690e-03,4.108333333333528785e-03,1.691666666664796590e-03,-5.679166666666546348e-02,3.228062499999997392e+00
1.105000000000000071e+01,8.050000000000000711e+00,-4.833333333333200699e-02,-6.271250000000172520e-02,1.184237892933500244e-15,6.835714285713834215e-03,1.208333333331997441e-03,1.087500000001462297e-03,-5.920833333333419546e-02,2.803885714285713870e+00
1.144999999999999929e+01,8.050000000000000711e+00,-1.450000000000102249e-02,-7.346666666666834544e-02,4.833333333339832612e-04,5.799999999998662996e-03,1.035714285716185816e-03,-5.385714285712391892e-03,-5.896666666666424556e-02,2.419014285714283563e+00
1.205000000000000071e+01,8.050000000000000711e+00,2.658333333333236584e-02,-7.477857142857402550e-02,-8.285714285725427489e-04,9.183333333337392532e-03,-2.029999999999176994e-03,-3.479999999998995182e-03,-7.063571428571334410e-02,2.041600000000001192e+00
1.244999999999999929e+01,8.050000000000000711e+00,6.814999999999855895e-02,-8.148999999999943789e-02,-1.657142857143055221e-03,1.208333333335550154e-03,-6.214285714278844353e-04,1.933333333331195949e-03,-7.436428571428470302e-02,1.846678571428568061e+00
1.305000000000000071e+01,8.050000000000000711e+00,1.642124999999978741e-01,-7.884375000000076739e-02,4.833333333339832612e-04,3.625000000001913584e-03,8.699999999999263878e-03,4.833333333351674810e-04,-7.274166666666559422e-02,1.320949999999999847e+00
1.344999999999999929e+01,8.050000000000000711e+00,2.481916666666658389e-01,-9.334375000000250111e-02,3.935714285713994877e-03,6.835714285713834215e-03,1.063333333333341992e-02,0.000000000000000000e+00,-9.279999999999925808e-02,1.186514285714284522e+00
1.405000000000000071e+01,8.050000000000000711e+00,4.246083333333293131e-01,-9.569999999999841134e-02,8.285714285715276104e-04,5.219999999999913945e-03,5.437500000001094236e-03,2.900000000000346745e-03,-9.497499999999448050e-02,8.331285714285705524e-01
1.444999999999999929e+01,8.050000000000000711e+00,4.941600000000008208e-01,-7.443333333333157498e-02,1.691666666667164922e-03,4.142857142855608209e-03,2.278571428573984963e-03,-7.457142857145778771e-03,-7.187857142857113912e-02,5.474785714285711480e-01
1.505000000000000071e+01,8.050000000000000711e+00,8.156249999999971578e-01,-8.679285714285558950e-02,3.770000000000095323e-03,3.189999999999315779e-03,4.108333333335896682e-03,4.971428571428150416e-03,-8.603333333332822963e-02,3.956083333333329510e-01
1.544999999999999929e+01,8.050000000000000711e+00,1.104175000000001461e+00,-9.134999999999544873e-02,5.799999999999678676e-03,1.631249999999084821e-03,5.592857142857050531e-03,2.278571428572969716e-03,-9.376666666666248762e-02,3.001500000000000834e-01
1.605000000000000071e+01,8.050000000000000711e+00,1.187757142857141179e+00,-6.162499999999937472e-02,3.081250000000146372e-03,6.835714285714849028e-03,2.485714285713567801e-03,9.243749999999550937e-03,-7.105000000000494254e-02,1.401666666666668559e-01
1.644999999999999929e+01,8.050000000000000711e+00,1.583158333333333445e+00,-5.896666666666542517e-02,8.907142857144176654e-03,4.557142857142894125e-03,3.935714285715009690e-03,-2.071428571456733166e-04,-7.871428571429106569e-02,9.642499999999998295e-02
1.705000000000000071e+01,8.050000000000000711e+00,1.845642857142857141e+00,-5.751666666666702815e-02,2.485714285714583048e-03,8.119999999999549453e-03,6.766666666666291789e-03,2.899999999999458566e-03,-6.856428571428400953e-02,2.803333333333490884e-02
1.744999999999999929e+01,8.050000000000000711e+00,2.130775000000003416e+00,-5.161999999999835470e-02,-6.214285714268694052e-04,0.000000000000000000e+00,5.178571428570778561e-03,-2.368475785867000488e-15,-5.841428571428609884e-02,-2.485714285714583048e-03
1.805000000000000071e+01,8.050000000000000711e+00,2.926099999999999035e+00,-5.903571428571601637e-02,-4.557142857144924619e-03,2.029999999999176994e-03,3.443749999999745626e-03,3.624999999999545253e-03,-6.641000000000048253e-02,-2.651428571428634737e-02
1.844999999999999929e+01,8.050000000000000711e+00,3.105900000000000549e+00,-5.406428571428684854e-02,1.449999999999412046e-03,-9.666666666655979743e-04,5.437499999999317879e-03,-1.087499999999685940e-03,-5.323571428571430980e-02,-4.809166666666619960e-02
1.905000000000000071e+01,8.050000000000000711e+00,3.466949999999997978e+00,-4.988000000000170076e-02,-3.728571428571366732e-03,4.712500000002783906e-03,-8.285714285725427489e-04,4.833333333327989871e-04,-5.383124999999999716e-02,-5.323571428571328978e-02
1.944999999999999929e+01,8.050000000000000711e+00,3.223349999999997717e+00,-4.229166666666846902e-02,1.449999999999285194e-03,2.658333333331578622e-03,5.981250000000493117e-03,-3.383333333330777130e-03,-4.453571428571072993e-02,-4.785000000000039222e-02
2.005000000000000071e+01,8.050000000000000711e+00,3.378258333333333585e+00,-5.075000000000073896e-02,-2.899999999996794031e-04,6.283333333332308257e-03,6.835714285716879522e-03,6.007142857144336448e-03,-3.890833333333176824e-02,-5.195833333333451515e-02
2.044999999999999929e+01,8.050000000000000711e+00,2.717058333333330467e+00,-3.790714285714358311e-02,4.350000000000265980e-03,-1.450000000000173372e-03,1.450000000000427076e-03,4.142857142862713745e-04,-3.461875000000258495e-02,-4.688333333333302017e-02
2.105000000000000071e+01,8.050000000000000711e+00,2.430199999999999250e+00,-4.325833333333525127e-02,-7.664285714286377289e-03,-2.658333333331578622e-03,6.283333333333492206e-03,7.250000000003827818e-04,-2.485714285714887492e-02,-3.566999999999964643e-02
2.144999999999999929e+01,8.050000000000000711e+00,2.177416666666669443e+00,-4.495000000000146795e-02,7.008333333332690714e-03,7.871428571429004567e-03,3.625000000000433431e-03,7.249999999997060011e-03,-2.585833333333790660e-02,-3.625000000000078160e-02
2.205000000000000071e+01,8.050000000000000711e+00,1.961850000000001426e+00,-4.954166666666755953e-02,-8.285714285715276104e-04,8.699999999999517147e-03,4.557142857141879312e-03,-2.174999999999963855e-03,-1.636428571428183432e-02,-2.858571428571415191e-02
2.244999999999999929e+01,8.050000000000000711e+00,1.821683333333333765e+00,-6.176999999999850666e-02,0.000000000000000000e+00,2.658333333333947387e-03,5.155555555553803515e-03,-2.899999999999839338e-03,-2.112857142857040363e-02,-2.736875000000127400e-02
2.305000000000000071e+01,8.050000000000000711e+00,1.298578571428574246e+00,-5.613571428571414307e-02,7.250000000003827818e-04,5.219999999999913945e-03,1.242857142858813961e-03,-5.437499999985107024e-04,-8.941666666663886445e-03,-2.585833333333257752e-02
2.344999999999999929e+01,8.050000000000000711e+00,1.174914285714284023e+00,-6.698999999999841193e-02,-4.350000000001281661e-03,6.343750000000092371e-03,5.385714285714422386e-03,-1.812499999999772626e-03,-1.014999999999872601e-02,-1.377499999999898250e-02
2.405000000000000071e+01,8.050000000000000711e+00,7.010749999999994486e-01,-5.510000000000066928e-02,2.577777777780454471e-03,6.090000000003215237e-03,-1.449999999996620659e-03,1.208333333334365989e-03,-4.930000000001655280e-03,-1.758124999999921556e-02
2.444999999999999929e+01,8.050000000000000711e+00,6.512916666666654919e-01,-7.685000000000385967e-02,-1.449999999998397016e-03,9.666666666679665223e-04,-2.416666666666363646e-03,2.692857142858226006e-03,-7.431250000000666489e-03,-1.553571428571741235e-02
2.505000000000000071e+01,8.050000000000000711e+00,3.828000000000010838e-01,-6.694166666666963306e-02,3.262499999999057820e-03,6.628571428573236564e-03,-2.416666666663994936e-04,4.971428571426120789e-03,1.812499999997996269e-03,-5.075000000000606803e-03
3.450000000000000178e+00,8.449999999999999289e+00,-3.383333333333145895e-03,2.278571428570939656e-03,2.658333333333947387e-03,2.692857142855181133e-03,7.664285714285361609e-03,2.416666666666363646e-03,-6.621666666666570222e-02,2.046916666666653839e-01
4.049999999999999822e+00,8.449999999999999289e+00,4.833333333327989871e-04,-6.041666666667093281e-03,5.075000000002678931e-03,5.800000000004246203e-03,8.699999999998672337e-03,-7.733333333333074038e-03,-7.643571428570997139e-02,3.587714285714293516e-01
4.450000000000000178e+00,8.449999999999999289e+00,-6.041666666665908465e-03,-6.214285714284934967e-03,3.141666666666746103e-03,9.528571428575105529e-03,3.935714285713994877e-03,4.833333333339832612e-04,-6.640999999999905312e-02,4.449687499999992468e-01
5.049999999999999822e+00,8.449999999999999289e+00,-1.653000000000161979e-02,-6.214285714288994653e-04,6.214285714284934967e-03,7.250000000000866862e-04,4.971428571427135602e-03,2.900000000000346745e-03,-6.234999999999975978e-02,6.445250000000003476e-01
5.450000000000000178e+00,8.449999999999999289e+00,-1.903125000000027711e-02,-1.395624999999700577e-02,6.421428571427563112e-03,1.097857142857147292e-02,5.178571428570778561e-03,-4.833333333316147673e-04,-6.002999999999900776e-02,7.979833333333322676e-01
6.049999999999999822e+00,8.449999999999999289e+00,-2.634166666666715173e-02,-1.643333333333056243e-02,-1.242857142856783901e-03,2.416666666665179264e-03,3.521428571431783894e-03,-1.776356839400250465e-15,-5.820714285714245761e-02,1.101792857142858129e+00
6.450000000000000178e+00,8.449999999999999289e+00,-1.667499999999932925e-02,-2.361428571428295445e-02,2.658333333332763004e-03,0.000000000000000000e+00,6.007142857144336448e-03,2.030000000000598166e-03,-5.178571428571591279e-02,1.277691666666667558e+00
7.049999999999999822e+00,8.449999999999999289e+00,-2.609999999999956799e-02,-2.501249999999721751e-02,-3.866666666665944611e-03,3.935714285713994877e-03,7.733333333335441935e-03,-5.477777777775669904e-03,-4.277499999999534452e-02,1.659628571428572341e+00
7.450000000000000178e+00,8.449999999999999289e+00,-2.803333333333550212e-02,-2.436000000000006910e-02,3.624999999999545253e-03,-2.537499999999859313e-03,3.625000000000729635e-03,1.450000000000765564e-03,-3.697499999999465103e-02,1.931641666666667589e+00
8.050000000000000711e+00,8.449999999999999289e+00,-3.600833333333734038e-02,-3.063125000000077591e-02,4.142857142856623022e-03,1.812500000001548983e-03,4.108333333332343969e-03,7.008333333333875530e-03,-3.316874999999797069e-02,2.239214285714286934e+00
8.449999999999999289e+00,8.449999999999999289e+00,-5.727500000000181751e-02,-4.180833333333330154e-02,3.107142857141452236e-03,6.007142857140276328e-03,9.424999999999350564e-03,6.887500000001267608e-03,-3.943999999999760891e-02,2.884049999999999336e+00
9.050000000000000711e+00,8.449999999999999289e+00,-4.378999999999990539e-02,-3.935714285714603938e-02,7.250000000015669474e-04,-4.142857142858653516e-03,1.933333333332380331e-03,2.368475785867000488e-15,-3.214166666666903177e-02,2.632475000000000342e+00
9.449999999999999289e+00,8.449999999999999289e+00,-5.510000000000184889e-02,-4.984375000000085265e-02,3.625000000001321609e-03,2.278571428569924843e-03,5.592857142856034851e-03,-1.740000000002339718e-03,-3.588750000000295870e-02,2.906214285714288081e+00
1.005000000000000071e+01,8.449999999999999289e+00,-5.763750000000023022e-02,-6.343749999999914735e-02,-6.214285714285949780e-03,1.268750000003038281e-03,1.087499999999774758e-02,1.864285714284668336e-03,-4.688333333333360997e-02,3.107142857142859871e+00
1.044999999999999929e+01,8.449999999999999289e+00,-5.346874999999950973e-02,-5.872500000000139414e-02,3.521428571430768647e-03,7.664285714288406916e-03,4.531250000000319744e-03,6.214285714288994653e-04,-3.977142857143230875e-02,2.681464285714283857e+00
1.105000000000000071e+01,8.449999999999999289e+00,-3.148571428571399211e-02,-6.421428571428375309e-02,1.184237892933500244e-15,-2.416666666675837405e-04,-2.692857142858226006e-03,-2.537500000000747491e-03,-4.308571428571842526e-02,2.356491666666666429e+00
