2.450000000000000178e+00,4.049999999999999822e+00,-6.007142857143321635e-03,-3.866666666665944611e-03,-3.141666666666154129e-03,2.899999999999839338e-03,1.933333333333564497e-03,-9.062499999994422240e-04,-2.295833333333400714e-02,4.598571428571318620e-02
3.049999999999999822e+00,4.049999999999999822e+00,-1.532857142857224630e-02,-2.278571428570939656e-03,-1.015061051085857352e-15,-4.350000000000224347e-03,3.728571428571874572e-03,1.812499999997996269e-04,-2.730833333333393398e-02,8.306428571428625673e-02
3.450000000000000178e+00,4.049999999999999822e+00,4.764285714285776407e-03,-4.971428571428150416e-03,-3.935714285714502284e-03,0.000000000000000000e+00,9.666666666667822483e-04,3.189999999999315779e-03,-2.639000000000066987e-02,1.066785714285722608e-01
4.049999999999999822e+00,4.049999999999999822e+00,-5.509999999999593348e-03,-1.130999999999886610e-02,1.933333333332380331e-03,-2.485714285714583048e-03,-1.035714285714663379e-03,-2.416666666658073837e-04,-2.464999999999964789e-02,1.679928571428566664e-01
4.450000000000000178e+00,4.049999999999999822e+00,-1.015000000000032543e-02,-6.887499999999047162e-03,1.242857142857291524e-03,-4.060000000000130345e-03,-1.933333333332380331e-03,-5.592857142857557938e-03,-2.501250000000077023e-02,2.019642857142862624e-01
5.049999999999999822e+00,4.049999999999999822e+00,-6.766666666666587560e-03,1.242857142856276494e-03,-2.692857142857211193e-03,7.249999999999978684e-03,2.537499999999859313e-03,9.666666666661901655e-04,-2.344166666666562190e-02,2.856500000000011252e-01
5.450000000000000178e+00,4.049999999999999822e+00,-2.009285714285726290e-02,-6.525000000001075946e-03,-1.691666666665388565e-03,-2.692857142857211193e-03,5.178571428571286835e-03,-1.450000000000427076e-03,-2.585833333333316733e-02,3.479999999999999760e-01
6.049999999999999822e+00,4.049999999999999822e+00,-8.120000000000616308e-03,-4.108333333334120326e-03,5.219999999999913945e-03,1.657142857143562844e-03,-1.035714285714155755e-03,-3.081250000000146372e-03,-2.513333333333396882e-02,4.706285714285708410e-01
6.450000000000000178e+00,4.049999999999999822e+00,-9.860000000000822967e-03,-2.900000000000938719e-03,2.416666666663994936e-04,1.449999999999285194e-03,7.457142857141718650e-03,8.699999999997487955e-04,-2.145999999999972235e-02,5.464083333333320525e-01
7.049999999999999822e+00,4.049999999999999822e+00,-1.739999999999941593e-02,-1.111666666666740431e-02,-1.864285714286190989e-03,6.041666666666500873e-03,-5.799999999986482201e-04,-7.250000000001120999e-03,-2.561666666666735995e-02,6.938249999999985818e-01
7.450000000000000178e+00,4.049999999999999822e+00,-1.677857142857064332e-02,-1.574285714285953222e-02,-2.416666666663994936e-04,-1.993750000000016342e-03,7.250000000003827818e-04,3.443750000001521983e-03,-1.957499999999849291e-02,7.884374999999996803e-01
8.050000000000000711e+00,4.049999999999999822e+00,-2.581000000000024247e-02,-1.222142857142825660e-02,1.242857142856276494e-03,3.521428571428231180e-03,4.349999999998743760e-03,3.625000000000729635e-03,-1.836666666666649309e-02,9.182642857142891968e-01
8.449999999999999289e+00,4.049999999999999822e+00,-1.329166666666707110e-02,-9.243750000001771383e-03,4.349999999998743760e-03,2.899999999999458566e-03,-5.981250000001381295e-03,-1.450000000000765564e-03,-2.078333333333226562e-02,9.702312500000007667e-01
9.050000000000000711e+00,4.049999999999999822e+00,-1.425833333333267026e-02,-1.619166666666712120e-02,4.833333333333911241e-04,-5.799999999997140993e-04,-2.658333333333354979e-03,-3.935714285715517964e-03,-2.174999999999879460e-02,1.058707142857143291e+00
9.449999999999999289e+00,4.049999999999999822e+00,-2.088000000000036355e-02,-1.624000000000194038e-02,1.449999999999412046e-03,-4.833333333333023063e-03,-2.278571428570939656e-03,-1.691666666666572947e-03,-1.615714285714123580e-02,1.077591666666667836e+00
1.005000000000000071e+01,4.049999999999999822e+00,-8.078571428571887716e-03,-1.957500000000012008e-02,9.062499999994422240e-04,6.007142857142052685e-03,4.833333333339832612e-04,-1.449999999999919669e-03,-1.788333333333251216e-02,1.102828571428571935e+00
1.044999999999999929e+01,4.049999999999999822e+00,-1.449999999999919669e-03,-1.710999999999884835e-02,3.625000000000729635e-03,-1.208333333334070002e-03,-5.437500000007311485e-04,-5.178571428570778561e-03,-1.449999999999919582e-02,1.080457142857143227e+00
1.105000000000000071e+01,4.049999999999999822e+00,1.063333333333341992e-02,-2.156875000000013642e-02,6.214285714273769202e-04,8.907142857142906836e-03,7.249999999999090505e-03,-4.142857142867788895e-04,-1.836666666666708636e-02,1.022830000000001904e+00
1.144999999999999929e+01,4.049999999999999822e+00,2.174999999999964115e-02,-1.325714285714342695e-02,-9.062500000003304024e-04,-3.314285714285349332e-03,5.316666666666709958e-03,-4.971428571427643009e-03,-1.957499999999908272e-02,9.984285714285715541e-01
1.205000000000000071e+01,4.049999999999999822e+00,4.291999999999873694e-02,-2.126666666666683983e-02,-2.029999999999887363e-03,2.416666666661034522e-04,2.416666666663994936e-04,2.485714285714583048e-03,-2.423571428571439160e-02,8.836714285714292183e-01
1.244999999999999929e+01,4.049999999999999822e+00,5.468571428571396970e-02,-1.781428571428632021e-02,-2.356250000000059686e-03,1.250624999999971898e-02,-1.450000000001239143e-03,-5.178571428570271154e-03,-2.001000000000132534e-02,7.898357142857135305e-01
1.305000000000000071e+01,4.049999999999999822e+00,1.020799999999990604e-01,-1.975624999999991971e-02,-4.557142857142386719e-03,3.141666666667042307e-03,2.899999999998570388e-03,1.450000000000173372e-03,-2.092142857142980511e-02,6.458300000000001262e-01
1.344999999999999929e+01,4.049999999999999822e+00,1.319500000000013440e-01,-2.257857142856981372e-02,-5.316666666664933601e-03,-2.416666666658073837e-04,-2.071428571428818918e-03,-3.806249999999344880e-03,-1.885000000000047748e-02,5.509999999999993792e-01
1.405000000000000071e+01,4.049999999999999822e+00,1.827000000000000846e-01,-1.885000000000166057e-02,8.285714285720351254e-04,6.214285714294069804e-04,4.833333333333911241e-04,2.071428571431356872e-04,-2.726000000000041584e-02,4.335499999999998244e-01
1.444999999999999929e+01,4.049999999999999822e+00,2.172583333333332478e-01,-2.501249999999988205e-02,-4.764285714285522270e-03,3.107142857142974890e-03,9.666666666661901655e-04,-8.990000000000008401e-03,-2.199166666666603834e-02,3.583916666666666084e-01
1.505000000000000071e+01,4.049999999999999822e+00,2.992800000000002680e-01,-2.120625000000098126e-02,3.987499999999144507e-03,3.866666666666832789e-03,1.208333333333181823e-03,-7.250000000003827818e-04,-2.262000000000128491e-02,2.725999999999994539e-01
1.544999999999999929e+01,4.049999999999999822e+00,3.474200000000006727e-01,-1.721875000000006040e-02,-5.074999999999126217e-03,1.035714285714384175e-02,-3.935714285713994877e-03,5.437499999998429701e-04,-2.102500000000162572e-02,2.160500000000003806e-01
1.605000000000000071e+01,4.049999999999999822e+00,4.410071428571430419e-01,-2.651428571428634737e-02,-5.178571428570271154e-03,-7.249999999999344642e-03,1.268749999999485567e-03,-2.416666666667547595e-03,-2.361428571428600062e-02,1.413750000000000284e-01
1.644999999999999929e+01,4.049999999999999822e+00,4.985099999999995646e-01,-1.540624999999984368e-02,-2.174999999999963855e-03,1.657142857142801518e-03,4.557142857141371906e-03,2.900000000003899350e-04,-1.721875000000050449e-02,1.151300000000006207e-01
1.705000000000000071e+01,4.049999999999999822e+00,5.882857142857152999e-01,-1.939375000000120863e-02,-4.929999999998102567e-03,3.141666666666746103e-03,-2.900000000001531127e-03,4.833333333327989871e-04,-2.084375000000093792e-02,6.317857142857212505e-02
1.744999999999999929e+01,4.049999999999999822e+00,6.324071428571420572e-01,-1.885000000000118872e-02,-9.666666666673743311e-04,4.168750000000498446e-03,8.285714285713246044e-03,-6.041666666665316925e-03,-1.758125000000099192e-02,4.321000000000054658e-02
1.805000000000000071e+01,4.049999999999999822e+00,6.954200000000003712e-01,-1.574285714285597951e-02,1.812499999997996269e-04,3.314285714286364145e-03,0.000000000000000000e+00,-9.666666666667822483e-04,-2.175000000000082423e-02,2.465000000000117097e-02
1.844999999999999929e+01,4.049999999999999822e+00,7.235500000000009146e-01,-1.636428571428691012e-02,-1.812500000000216716e-03,4.929999999999878924e-03,-2.175000000000260059e-03,-4.591666666666327501e-03,-1.421000000000134308e-02,1.097857142857197946e-02
1.905000000000000071e+01,4.049999999999999822e+00,7.319600000000008322e-01,-1.615714285714478851e-02,4.142857142862713745e-04,7.250000000000866862e-04,-1.449999999999581181e-03,1.864285714284668336e-03,-1.574285714285851914e-02,6.162499999999404565e-03
1.944999999999999929e+01,4.049999999999999822e+00,7.211937499999991896e-01,-1.087499999999922730e-02,-4.059999999998353988e-03,4.712500000000119371e-03,-9.666666666661901655e-04,-1.691666666667164922e-03,-1.413750000000257856e-02,-6.421428571427055705e-03
2.005000000000000071e+01,4.049999999999999822e+00,6.764249999999997209e-01,-6.887499999999935341e-03,-3.480000000000415920e-03,-1.184237892933500244e-15,3.935714285715009690e-03,-6.007142857144843855e-03,-1.595000000000084198e-02,-1.449999999999995737e-02
2.044999999999999929e+01,4.049999999999999822e+00,6.333599999999993679e-01,-2.257857142857133681e-02,-1.242857142857291524e-03,3.866666666666240815e-03,7.105427357601002253e-16,-1.035714285714663379e-03,-1.015000000000002879e-02,-1.788333333333310196e-02
2.105000000000000071e+01,4.049999999999999822e+00,5.464083333333326076e-01,-1.677857142857216641e-02,7.105427357601002253e-16,-2.658333333333651183e-03,4.350000000001112525e-03,-2.174999999999371880e-03,-9.968750000000525802e-03,-2.126666666666743311e-02
2.144999999999999929e+01,4.049999999999999822e+00,4.951750000000003094e-01,-8.216666666666464294e-03,2.658333333333354979e-03,5.178571428571540104e-03,2.071428571429326758e-03,9.666666666667822483e-04,-8.990000000000008401e-03,-1.450000000000102249e-02
2.205000000000000071e+01,4.049999999999999822e+00,4.036437500000000789e-01,-1.015000000000085799e-02,0.000000000000000000e+00,-3.769999999999384954e-03,-4.591666666666919909e-03,-1.933333333332380331e-03,-5.075000000000606803e-03,-1.304999999999978400e-02
2.244999999999999929e+01,4.049999999999999822e+00,3.422000000000006703e-01,-1.885000000000189996e-02,7.249999999991985078e-04,2.900000000000346745e-03,1.812500000000660805e-03,-5.800000000001877438e-03,-9.425000000000830283e-03,-1.764166666666670477e-02
2.305000000000000071e+01,4.049999999999999822e+00,2.618699999999997141e-01,-1.111666666666740431e-02,-3.081249999999702283e-03,-8.285714285720351254e-04,-3.521428571429753834e-03,-1.933333333333564497e-03,-7.457142857143749144e-03,-1.056428571428570835e-02
2.344999999999999929e+01,4.049999999999999822e+00,2.133916666666658413e-01,-1.649374999999864144e-02,-1.035714285714663379e-03,-1.631249999999750955e-03,4.929999999999523305e-03,-9.666666666661901655e-04,-2.416666666665179264e-03,-1.508000000000109253e-02
2.405000000000000071e+01,4.049999999999999822e+00,1.519599999999997064e-01,-2.174999999999993605e-02,1.242857142857291524e-03,5.075000000000014395e-03,1.993749999999128164e-03,-3.624999999995992539e-04,-3.625000000000729635e-03,-1.101999999999989620e-02
2.444999999999999929e+01,4.049999999999999822e+00,1.186099999999996185e-01,-1.574285714285547297e-02,-6.041666666665908465e-03,5.075000000000162714e-03,-1.450000000001239143e-03,-3.521428571427723773e-03,-2.900000000000346745e-03,-1.218000000000003455e-02
2.505000000000000071e+01,4.049999999999999822e+00,8.506666666666617971e-02,-1.947142857142734537e-02,2.658333333333354979e-03,3.935714285714502284e-03,1.933333333334156688e-03,1.035714285713140725e-03,-8.458333333335232851e-03,-2.692857142855181133e-03
2.544999999999999929e+01,4.049999999999999822e+00,6.180625000000050662e-02,-1.866874999999845741e-02,2.416666666663994936e-04,7.250000000000866862e-03,5.178571428570271154e-03,-3.314285714286618282e-03,3.728571428574412039e-03,-9.666666666668414024e-03
2.605000000000000071e+01,4.049999999999999822e+00,3.117500000000017479e-02,-1.760714285714115590e-02,2.899999999998925573e-03,5.799999999999509541e-03,4.350000000000164499e-03,-2.485714285713060395e-03,1.657142857141532784e-03,-1.208333333333359329e-02
2.644999999999999929e+01,4.049999999999999822e+00,1.933333333333327533e-02,-2.299285714285709964e-02,-6.887500000001267608e-03,5.800000000000101082e-03,1.450000000001357538e-03,-2.356250000000059686e-03,-4.764285714286030544e-03,-1.329166666666618292e-02
2.049999999999999822e+00,4.450000000000000178e+00,-5.981249999999826983e-03,-5.316666666666118417e-03,2.658333333332171030e-03,6.421428571428577925e-03,4.557142857143402399e-03,-6.214285714285442373e-03,-2.651428571428584083e-02,2.899999999999940820e-02
2.450000000000000178e+00,4.450000000000000178e+00,-2.071428571428818918e-03,2.416666666658073837e-04,5.316666666667894774e-03,1.864285714285429663e-03,-2.485714285714075208e-03,-7.249999999998498097e-03,-3.272857142857280716e-02,4.515714285714166054e-02
3.049999999999999822e+00,4.450000000000000178e+00,-1.325714285714317368e-02,-5.800000000000101082e-03,1.035714285714155755e-03,4.591666666666919909e-03,1.450000000000528557e-03,-1.051249999999859241e-02,-2.416666666666659677e-02,9.251000000000005052e-02
3.450000000000000178e+00,4.450000000000000178e+00,-1.537000000000041632e-02,-1.449999999999581181e-03,-2.175000000000556263e-03,4.350000000000012711e-03,8.285714285710200954e-04,5.178571428569763747e-03,-2.610000000000027923e-02,1.267300000000012861e-01
4.049999999999999822e+00,4.450000000000000178e+00,-1.284285714285588777e-02,-2.416666666665771238e-03,-7.249999999997905906e-04,1.449999999999877385e-03,6.835714285715864709e-03,-6.766666666665106973e-03,-2.216428571428608052e-02,1.764166666666682204e-01
4.450000000000000178e+00,4.450000000000000178e+00,-8.990000000001075256e-03,-7.491666666667858195e-03,-3.141666666667338511e-03,1.208333333334070002e-03,5.075000000000902574e-03,-2.692857142856703353e-03,-2.392500000000078939e-02,2.059000000000012764e-01
5.049999999999999822e+00,4.450000000000000178e+00,-1.014999999999872601e-02,-8.285714285710200954e-04,-1.812500000006878054e-04,9.666666666685586051e-04,-1.450000000001442106e-03,-3.262500000000390088e-03,-1.884999999999946094e-02,2.975400000000014700e-01
5.450000000000000178e+00,4.450000000000000178e+00,-1.691666666665980756e-03,-3.866666666665352636e-03,-4.833333333333318833e-03,5.316666666668190544e-03,-2.899999999999754770e-03,-4.142857142856623022e-03,-2.271666666666760648e-02,3.755499999999990512e-01
6.049999999999999822e+00,4.450000000000000178e+00,-8.409999999999940093e-03,-8.700000000000531961e-03,4.142857142856623022e-03,1.864285714285429663e-03,4.639999999999133533e-03,9.062500000003304024e-04,-2.547857142857117702e-02,4.963833333333346753e-01
6.450000000000000178e+00,4.450000000000000178e+00,-2.899999999999902656e-02,-6.041666666666500873e-03,-1.657142857143055221e-03,2.416666666665771238e-03,-3.625000000001321609e-03,-1.087500000000574119e-03,-2.102500000000103245e-02,5.798187500000011596e-01
7.049999999999999822e+00,4.450000000000000178e+00,-2.658333333332763004e-03,-1.413749999999813767e-02,0.000000000000000000e+00,-1.087500000000130029e-03,9.321428571428924670e-03,-8.458333333333456494e-03,-1.653000000000161979e-02,7.316285714285716280e-01
7.450000000000000178e+00,4.450000000000000178e+00,-8.700000000000328998e-03,-1.208333333333181693e-02,4.142857142852562902e-04,-2.692857142856703353e-03,1.993750000000016342e-03,1.208333333333181823e-03,-1.097857142857147292e-02,8.317200000000013471e-01
8.050000000000000711e+00,4.450000000000000178e+00,-1.377499999999898250e-02,-1.401666666666478989e-02,-2.071428571436432023e-04,2.071428571426281451e-04,3.625000000000137227e-03,-5.385714285715437200e-03,-1.631249999999972999e-02,9.706714285714294066e-01
8.449999999999999289e+00,4.450000000000000178e+00,-8.458333333333753132e-03,-1.512142857142606545e-02,-5.592857142857557938e-03,2.071428571428565214e-03,4.833333333327989871e-04,-2.320000000000277569e-03,-1.885000000000136566e-02,1.038614285714284602e+00
9.050000000000000711e+00,4.450000000000000178e+00,-8.458333333333159856e-03,-1.304999999999889582e-02,-5.074999999999718625e-03,-2.278571428571193359e-03,4.142857142857638052e-04,-2.175000000000556263e-03,-1.479000000000141313e-02,1.130033333333332335e+00
9.449999999999999289e+00,4.450000000000000178e+00,-6.090000000000372893e-03,-1.184166666666541801e-02,1.035714285715170786e-03,-1.739999999999852776e-03,2.416666666668140003e-03,-1.450000000001357538e-03,-1.196250000000009805e-02,1.157583333333332520e+00
1.005000000000000071e+01,4.450000000000000178e+00,-6.525000000000336087e-03,-1.848749999999910187e-02,-3.107142857143482297e-03,-1.208333333333181823e-03,-3.061111111111674589e-03,-3.728571428571366732e-03,-1.334000000000159537e-02,1.170874999999998778e+00
1.044999999999999929e+01,4.450000000000000178e+00,2.416666666666067442e-03,-2.283749999999917790e-02,-9.321428571428924670e-03,-2.356249999999837641e-03,6.835714285714849028e-03,0.000000000000000000e+00,-1.788333333333369524e-02,1.164764285714286141e+00
1.105000000000000071e+01,4.450000000000000178e+00,1.377500000000016732e-02,-1.710999999999884835e-02,-1.208333333334365989e-03,-2.899999999996794031e-04,3.081249999999258193e-03,-2.174999999999963855e-03,-1.788333333333428851e-02,1.104900000000000659e+00
1.144999999999999929e+01,4.450000000000000178e+00,2.029999999999989105e-02,-2.247499999999942946e-02,2.071428571426281451e-04,2.692857142857718600e-03,-8.285714285720351254e-04,-7.249999999999090505e-03,-1.401666666666834260e-02,1.053666666666668306e+00
1.205000000000000071e+01,4.450000000000000178e+00,4.519166666666703941e-02,-2.368333333333320564e-02,-1.268749999999041478e-03,8.881784197001252323e-16,3.314285714284587788e-03,-1.691666666665980756e-03,-1.802142857142844182e-02,9.369899999999986573e-01
1.244999999999999929e+01,4.450000000000000178e+00,6.452500000000060965e-02,-2.775714285714363933e-02,-1.242857142857798931e-03,1.035714285713902052e-03,2.658333333333354979e-03,-2.071428571428818918e-03,-1.429285714285910558e-02,8.407583333333340514e-01
1.305000000000000071e+01,4.450000000000000178e+00,1.036749999999993649e-01,-2.464999999999974850e-02,-5.316666666668486314e-03,-1.864285714285683366e-03,4.108333333332936377e-03,-6.628571428571713477e-03,-2.301874999999986571e-02,6.831916666666669746e-01
1.344999999999999929e+01,4.450000000000000178e+00,1.300857142857146098e-01,-2.706666666666635024e-02,1.449999999999919669e-03,4.350000000000520117e-03,4.142857142857638052e-04,-7.249999999999090505e-03,-2.444285714285701974e-02,5.915999999999996817e-01
1.405000000000000071e+01,4.450000000000000178e+00,1.860833333333336836e-01,-3.086428571428610421e-02,-3.625000000001321609e-03,1.450000000000528557e-03,2.029999999999887363e-03,1.208333333332589632e-03,-1.913999999999944565e-02,4.480500000000010585e-01
1.444999999999999929e+01,4.450000000000000178e+00,2.383799999999993702e-01,-2.271666666666583012e-02,-9.735714285715704047e-03,-2.416666666669916306e-04,4.833333333322069043e-04,-8.285714285715276104e-04,-1.812499999999950262e-02,3.742812499999992326e-01
1.505000000000000071e+01,4.450000000000000178e+00,3.134416666666665630e-01,-2.319999999999922125e-02,-2.658333333333947387e-03,2.485714285714075208e-03,4.930000000000234542e-03,-4.108333333332936377e-03,-2.174999999999828806e-02,2.792699999999996296e-01
1.544999999999999929e+01,4.450000000000000178e+00,3.731333333333329283e-01,-1.860833333333230047e-02,3.190000000000736517e-03,-1.242857142856022574e-03,2.692857142856703353e-03,-2.174999999999371880e-03,-2.175000000000011299e-02,2.247499999999997278e-01
1.605000000000000071e+01,4.450000000000000178e+00,4.642416666666664971e-01,-1.667499999999873597e-02,-2.174999999999963855e-03,2.537499999999637268e-03,-1.449999999999919669e-03,8.881784197001252323e-16,-2.402857142857075037e-02,1.549083333333314272e-01
1.644999999999999929e+01,4.450000000000000178e+00,5.186857142857134173e-01,-2.501249999999988205e-02,-1.449999999999581181e-03,-8.700000000004592731e-04,-3.262499999999057820e-03,-7.249999999999682913e-03,-1.921249999999874447e-02,1.155166666666668646e-01
1.705000000000000071e+01,4.450000000000000178e+00,6.268833333333327928e-01,-1.905714285714158254e-02,-7.664285714285869015e-03,9.666666666664861527e-04,3.625000000000433431e-04,-1.242857142856783901e-03,-1.836666666666412692e-02,7.829999999999870397e-02
1.744999999999999929e+01,4.450000000000000178e+00,6.734214285714291703e-01,-1.631249999999795364e-02,-7.249999999996425970e-04,-1.657142857143309141e-03,5.074999999999126217e-03,-2.485714285714075208e-03,-2.392500000000078939e-02,6.583000000000041596e-02
1.805000000000000071e+01,4.450000000000000178e+00,7.370833333333338677e-01,-1.570833333333136392e-02,-6.670000000001152438e-03,1.087499999999685940e-03,5.437499999998873790e-03,-7.249999999999978684e-03,-1.201428571428512018e-02,2.561666666666558359e-02
1.844999999999999929e+01,4.450000000000000178e+00,7.561750000000003746e-01,-1.130999999999886610e-02,-1.087499999999685940e-03,2.537499999998971134e-03,3.769999999999384954e-03,2.610000000001377711e-03,-1.367142857142766843e-02,1.812500000000246206e-02
1.905000000000000071e+01,4.450000000000000178e+00,7.822749999999999426e-01,-5.178571428571286835e-03,-6.007142857144336448e-03,-1.812500000000216716e-03,2.071428571431356872e-04,-5.074999999999126217e-03,-1.256666666666639287e-02,4.833333333327989871e-04
1.944999999999999929e+01,4.450000000000000178e+00,7.900083333333348667e-01,-1.284285714285614104e-02,-1.691666666666572947e-03,1.450000000000528557e-03,-1.087499999998797762e-03,9.666666666667822483e-04,-8.119999999998839951e-03,-3.866666666667128993e-03
2.005000000000000071e+01,4.450000000000000178e+00,7.339416666666670475e-01,-6.421428571428070518e-03,-1.450000000000173372e-03,1.242857142856530197e-03,-2.174999999999963855e-03,2.278571428571954903e-03,-1.333999999999875216e-02,-1.913999999999873441e-02
2.044999999999999929e+01,4.450000000000000178e+00,6.855599999999995031e-01,-1.135833333333202688e-02,4.349999999999336169e-03,1.449999999999665749e-03,-2.899999999999636376e-03,3.141666666667930485e-03,-1.201428571428461364e-02,-1.788333333333251216e-02
2.105000000000000071e+01,4.450000000000000178e+00,5.810874999999988688e-01,-1.139285714285672921e-02,-7.457142857142733464e-03,2.899999999999991560e-03,7.250000000000866862e-03,1.449999999998904639e-03,-1.077142857142782996e-02,-1.035714285714206540e-02
2.144999999999999929e+01,4.450000000000000178e+00,5.114357142857137717e-01,-1.304999999999933991e-02,-4.350000000000265980e-03,1.812499999998884448e-03,2.071428571427804104e-03,-4.142857142852562902e-04,-4.639999999999843902e-03,-2.126666666666625002e-02
2.205000000000000071e+01,4.450000000000000178e+00,4.224333333333329388e-01,-4.349999999999336169e-03,-9.183333333333246543e-03,6.628571428571967614e-03,4.531249999998987477e-03,-3.107142857143482297e-03,-2.658333333332171030e-03,-1.015000000000002879e-02
2.244999999999999929e+01,4.450000000000000178e+00,3.709583333333338895e-01,-1.135833333333321170e-02,1.449999999999919669e-03,8.941666666665959440e-03,-2.071428571428818918e-03,-7.250000000003827818e-04,-6.706249999998803446e-03,-1.159999999999724273e-02
2.305000000000000071e+01,4.450000000000000178e+00,2.783999999999992592e-01,-1.201428571428562846e-02,-2.071428571436432023e-04,1.657142857142547814e-03,-2.278571428570432249e-03,2.071428571426281451e-04,-9.424999999998018296e-03,-1.532857142857072322e-02
2.344999999999999929e+01,4.450000000000000178e+00,2.211250000000003768e-01,-1.657142857142953826e-02,-4.712499999998787104e-03,7.249999999996425970e-04,-5.178571428570271154e-03,-1.691666666667164922e-03,-2.658333333333354979e-03,-7.871428571427483215e-03
2.405000000000000071e+01,4.450000000000000178e+00,1.700642857142857511e-01,-9.859999999999757847e-03,-2.900000000000346745e-03,8.458333333333753132e-03,5.075305255429286760e-16,2.900000000001767917e-03,-2.900000000000346745e-03,-1.719285714285640615e-02
2.444999999999999929e+01,4.450000000000000178e+00,1.258599999999990560e-01,-1.643333333333411514e-02,-4.142857142857637835e-03,9.666666666667822483e-04,4.142857142852562902e-04,0.000000000000000000e+00,1.449999999999581181e-03,-1.507999999999825105e-02
2.505000000000000071e+01,4.450000000000000178e+00,9.888999999999974200e-02,-1.843571428571471466e-02,-1.208333333333181823e-03,2.416666666666659417e-03,4.349999999999454130e-03,-1.691666666667164922e-03,-1.159999999999428199e-03,-1.470714285714233224e-02
2.544999999999999929e+01,4.450000000000000178e+00,7.105000000000012694e-02,-2.030000000000109495e-02,-6.007142857141291141e-03,-1.740000000000563362e-03,4.349999999999927709e-03,-2.416666666668140003e-03,-4.591666666665735093e-03,-8.458333333332864953e-03
2.605000000000000071e+01,4.450000000000000178e+00,3.673333333333417272e-02,-2.062222222222231949e-02,-8.216666666665281213e-03,3.625000000000433431e-03,1.993750000000016342e-03,6.007142857142814228e-03,-6.041666666666500873e-03,-1.408571428571292472e-02
2.644999999999999929e+01,4.450000000000000178e+00,2.257857142857260663e-02,-1.885000000000107076e-02,-3.081249999999702283e-03,2.071428571436432023e-04,4.893749999999474909e-03,1.657142857143562844e-03,2.610000000000667342e-03,-1.139285714285571439e-02
2.049999999999999822e+00,5.049999999999999822e+00,-3.625000000000433431e-03,-2.174999999999371880e-03,-5.592857142856543125e-03,-1.035714285714409459e-03,-6.214285714288994653e-04,-3.141666666666154129e-03,-3.190000000000026148e-02,3.562857142857213388e-02
2.450000000000000178e+00,5.049999999999999822e+00,-7.008333333332987351e-03,-2.899999999999636376e-03,2.278571428570939656e-03,1.812500000002437162e-04,3.935714285713994877e-03,-5.799999999999272751e-03,-2.237142857142870866e-02,5.268333333333371366e-02
3.049999999999999822e+00,5.049999999999999822e+00,-6.887499999999935341e-03,-6.766666666666883330e-03,4.833333333339832612e-04,6.524999999999891998e-03,4.591666666667511450e-03,-1.087499999999685940e-03,-3.169285714285763333e-02,9.787499999999837996e-02
3.450000000000000178e+00,5.049999999999999822e+00,-1.188999999999929003e-02,-7.249999999998868461e-03,-7.249999999999800875e-03,2.071428571428311511e-03,-2.899999999989688712e-04,-2.900000000000790834e-03,-2.630714285714321268e-02,1.230428571428561213e-01
4.049999999999999822e+00,5.049999999999999822e+00,-6.283333333333196435e-03,-1.035714285713140725e-03,-6.421428571429085332e-03,-7.250000000005307754e-04,-4.349999999999758574e-03,-1.139285714285622093e-02,-2.817142857142940215e-02,1.904333333333335931e-01
4.450000000000000178e+00,5.049999999999999822e+00,-4.971428571428911959e-03,-8.216666666664984575e-03,-2.485714285714075208e-03,1.933333333332972305e-03,7.871428571426974941e-03,-5.075000000001494982e-03,-2.585833333333316733e-02,2.211250000000000993e-01
5.049999999999999822e+00,5.049999999999999822e+00,-9.942857142857317379e-03,-6.835714285714341622e-03,3.189999999999315779e-03,2.718749999999880984e-03,6.089999999999662524e-03,-5.558333333333109749e-03,-2.223333333333441311e-02,3.204500000000005122e-01
5.450000000000000178e+00,5.049999999999999822e+00,-6.041666666667981460e-03,-5.437499999999539924e-03,3.521428571428738587e-03,5.510000000001369705e-03,-2.071428571431356872e-04,-6.089999999998952154e-03,-2.048125000000000639e-02,3.952285714285714846e-01
6.049999999999999822e+00,5.049999999999999822e+00,-1.532857142857224630e-02,-1.015000000000032543e-02,-2.416666666663994936e-04,9.062499999998863132e-04,7.664285714285361609e-03,-7.042857142854940140e-03,-2.501249999999988205e-02,5.205499999999995131e-01
6.450000000000000178e+00,5.049999999999999822e+00,-8.990000000000008401e-03,-8.337499999999220535e-03,-9.062499999998863132e-04,2.071428571428818918e-03,9.114285714284266898e-03,-3.314285714286618282e-03,-2.087999999999965578e-02,6.210142857142848527e-01
7.049999999999999822e+00,5.049999999999999822e+00,-6.089999999999662524e-03,-1.304999999999919245e-02,3.866666666666537019e-03,-1.933333333333860484e-03,2.416666666666955621e-03,-6.669999999998310961e-03,-1.184166666666600955e-02,7.842083333333326189e-01
7.450000000000000178e+00,5.049999999999999822e+00,-1.594999999999977686e-02,-1.240555555555506589e-02,5.921189464667501220e-16,3.107142857143228593e-03,-8.285714285735577790e-04,-7.975000000000065370e-03,-1.408571428571241645e-02,8.863642857142853826e-01
8.050000000000000711e+00,5.049999999999999822e+00,-5.510000000001014087e-03,-1.044000000000160425e-02,1.864285714286190989e-03,2.416666666672876720e-04,-1.449999999999581181e-03,-2.658333333333947387e-03,-1.118571428571308625e-02,1.039650000000001739e+00
